# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=True, tbm=False, rbm=True
7.18	4.569626e+03
7.20	4.583544e+03
7.22	4.597452e+03
7.24	4.611349e+03
7.26	4.625236e+03
7.28	4.639111e+03
7.30	4.652976e+03
7.32	4.666830e+03
7.34	4.680672e+03
7.36	4.694503e+03
7.38	4.708322e+03
7.40	4.722131e+03
7.42	4.735929e+03
7.44	4.749716e+03
7.46	4.763492e+03
7.48	4.777257e+03
7.50	4.791012e+03
7.52	4.804755e+03
7.54	4.818488e+03
7.56	4.832210e+03
7.58	4.845922e+03
7.60	4.859623e+03
7.62	4.873314e+03
7.64	4.886994e+03
7.66	4.900664e+03
7.68	4.914324e+03
7.70	4.927974e+03
7.72	4.941614e+03
7.74	4.955243e+03
7.76	4.968864e+03
7.78	4.982474e+03
7.80	4.996076e+03
7.82	5.009668e+03
7.84	5.023251e+03
7.86	5.036824e+03
7.88	5.050388e+03
7.90	5.063942e+03
7.92	5.077488e+03
7.94	5.091024e+03
7.96	5.104553e+03
7.98	5.118072e+03
8.00	5.131583e+03
8.02	5.145085e+03
8.04	5.158579e+03
8.06	5.172065e+03
8.08	5.185544e+03
8.10	5.199013e+03
8.12	5.212475e+03
8.14	5.225929e+03
8.16	5.239375e+03
8.18	5.252813e+03
8.20	5.266244e+03
8.22	5.279667e+03
8.24	5.293083e+03
8.26	5.306492e+03
8.28	5.319895e+03
8.30	5.333290e+03
8.32	5.346679e+03
8.34	5.360060e+03
8.36	5.373434e+03
8.38	5.386801e+03
8.40	5.400160e+03
8.42	5.413513e+03
8.44	5.426858e+03
8.46	5.440196e+03
8.48	5.453527e+03
8.50	5.466852e+03
8.52	5.480169e+03
8.54	5.493479e+03
8.56	5.506783e+03
8.58	5.520079e+03
8.60	5.533369e+03
8.62	5.546652e+03
8.64	5.559929e+03
8.66	5.573198e+03
8.68	5.586462e+03
8.70	5.599719e+03
8.72	5.612971e+03
8.74	5.626216e+03
8.76	5.639455e+03
8.78	5.652688e+03
8.80	5.665915e+03
8.82	5.679136e+03
8.84	5.692353e+03
8.86	5.705564e+03
8.88	5.718770e+03
8.90	5.731971e+03
8.92	5.745168e+03
8.94	5.758361e+03
8.96	5.771549e+03
8.98	5.784733e+03
9.00	5.797913e+03
9.02	5.811088e+03
9.04	5.824259e+03
9.06	5.837426e+03
9.08	5.850589e+03
9.10	5.863749e+03
9.12	5.876904e+03
9.14	5.890057e+03
9.16	5.903206e+03
9.18	5.916353e+03
9.20	5.929496e+03
9.22	5.942636e+03
9.24	5.955774e+03
9.26	5.968909e+03
9.28	5.982041e+03
9.30	5.995170e+03
9.32	6.008297e+03
9.34	6.021422e+03
9.36	6.034545e+03
9.38	6.047666e+03
9.40	6.060785e+03
9.42	6.073902e+03
9.44	6.087018e+03
9.46	6.100133e+03
9.48	6.113246e+03
9.50	6.126359e+03
9.52	6.139470e+03
9.54	6.152581e+03
9.56	6.165691e+03
9.58	6.178801e+03
9.60	6.191910e+03
9.62	6.205018e+03
9.64	6.218127e+03
9.66	6.231235e+03
9.68	6.244342e+03
9.70	6.257449e+03
9.72	6.270555e+03
9.74	6.283659e+03
9.76	6.296762e+03
9.78	6.309863e+03
9.80	6.322962e+03
9.82	6.336060e+03
9.84	6.349156e+03
9.86	6.362250e+03
9.88	6.375342e+03
9.90	6.388433e+03
9.92	6.401521e+03
9.94	6.414608e+03
9.96	6.427693e+03
9.98	6.440776e+03
10.00	6.453859e+03
10.02	6.466939e+03
10.04	6.480018e+03
10.06	6.493096e+03
10.08	6.506172e+03
10.10	6.519247e+03
10.12	6.532320e+03
10.14	6.545390e+03
10.16	6.558459e+03
10.18	6.571525e+03
10.20	6.584589e+03
10.22	6.597651e+03
10.24	6.610711e+03
10.26	6.623768e+03
10.28	6.636824e+03
10.30	6.649877e+03
10.32	6.662927e+03
10.34	6.675975e+03
10.36	6.689021e+03
10.38	6.702065e+03
10.40	6.715106e+03
10.42	6.728145e+03
10.44	6.741181e+03
10.46	6.754216e+03
10.48	6.767249e+03
10.50	6.780280e+03
10.52	6.793309e+03
10.54	6.806336e+03
10.56	6.819361e+03
10.58	6.832384e+03
10.60	6.845406e+03
10.62	6.858426e+03
10.64	6.871445e+03
10.66	6.884462e+03
10.68	6.897480e+03
10.70	6.910499e+03
10.72	6.923518e+03
10.74	6.936539e+03
10.76	6.949561e+03
10.78	6.962584e+03
10.80	6.975608e+03
10.82	6.988635e+03
10.84	7.001666e+03
10.86	7.014699e+03
10.88	7.027735e+03
10.90	7.040774e+03
10.92	7.053817e+03
10.94	7.066862e+03
10.96	7.079911e+03
10.98	7.092963e+03
11.00	7.106017e+03
11.02	7.119074e+03
11.04	7.132135e+03
11.06	7.145200e+03
11.08	7.158267e+03
11.10	7.171338e+03
11.12	7.184412e+03
11.14	7.197488e+03
11.16	7.210567e+03
11.18	7.223648e+03
11.20	7.236731e+03
11.22	7.249816e+03
11.24	7.262902e+03
11.26	7.275991e+03
11.28	7.289082e+03
11.30	7.302174e+03
11.32	7.315268e+03
11.34	7.328365e+03
11.36	7.341463e+03
11.38	7.354563e+03
11.40	7.367665e+03
11.42	7.380768e+03
11.44	7.393874e+03
11.46	7.406981e+03
11.48	7.420089e+03
11.50	7.433200e+03
11.52	7.446311e+03
11.54	7.459424e+03
11.56	7.472538e+03
11.58	7.485653e+03
11.60	7.498769e+03
11.62	7.511887e+03
11.64	7.525005e+03
11.66	7.538125e+03
11.68	7.551246e+03
11.70	7.564369e+03
11.72	7.577494e+03
11.74	7.590621e+03
11.76	7.603749e+03
11.78	7.616879e+03
11.80	7.630012e+03
11.82	7.643146e+03
11.84	7.656284e+03
11.86	7.669423e+03
11.88	7.682565e+03
11.90	7.695709e+03
11.92	7.708855e+03
11.94	7.722003e+03
11.96	7.735152e+03
11.98	7.748302e+03
12.00	7.761454e+03
12.02	7.774607e+03
12.04	7.787762e+03
12.06	7.800918e+03
12.08	7.814076e+03
12.10	7.827236e+03
12.12	7.840397e+03
12.14	7.853561e+03
12.16	7.866726e+03
12.18	7.879893e+03
12.20	7.893062e+03
12.22	7.906233e+03
12.24	7.919407e+03
12.26	7.932583e+03
12.28	7.945762e+03
12.30	7.958944e+03
12.32	7.972129e+03
12.34	7.985317e+03
12.36	7.998508e+03
12.38	8.011702e+03
12.40	8.024899e+03
12.42	8.038099e+03
12.44	8.051302e+03
12.46	8.064508e+03
12.48	8.077717e+03
12.50	8.090929e+03
12.52	8.104143e+03
12.54	8.117361e+03
12.56	8.130582e+03
12.58	8.143806e+03
12.60	8.157033e+03
12.62	8.170264e+03
12.64	8.183498e+03
12.66	8.196735e+03
12.68	8.209976e+03
12.70	8.223219e+03
12.72	8.236465e+03
12.74	8.249714e+03
12.76	8.262965e+03
12.78	8.276219e+03
12.80	8.289475e+03
12.82	8.302734e+03
12.84	8.315996e+03
12.86	8.329260e+03
12.88	8.342527e+03
12.90	8.355797e+03
12.92	8.369069e+03
12.94	8.382345e+03
12.96	8.395623e+03
12.98	8.408904e+03
13.00	8.422188e+03
13.02	8.435474e+03
13.04	8.448764e+03
13.06	8.462056e+03
13.08	8.475351e+03
13.10	8.488650e+03
13.12	8.501951e+03
13.14	8.515256e+03
13.16	8.528565e+03
13.18	8.541878e+03
13.20	8.555196e+03
13.22	8.568519e+03
13.24	8.581846e+03
13.26	8.595178e+03
13.28	8.608514e+03
13.30	8.621855e+03
13.32	8.635200e+03
13.34	8.648548e+03
13.36	8.661900e+03
13.38	8.675257e+03
13.40	8.688616e+03
13.42	8.701979e+03
13.44	8.715345e+03
13.46	8.728714e+03
13.48	8.742086e+03
13.50	8.755461e+03
13.52	8.768838e+03
13.54	8.782219e+03
13.56	8.795601e+03
13.58	8.808986e+03
13.60	8.822374e+03
13.62	8.835763e+03
13.64	8.849155e+03
13.66	8.862548e+03
13.68	8.875942e+03
13.70	8.889338e+03
13.72	8.902735e+03
13.74	8.916134e+03
13.76	8.929533e+03
13.78	8.942934e+03
13.80	8.956336e+03
13.82	8.969739e+03
13.84	8.983142e+03
13.86	8.996547e+03
13.88	9.009951e+03
13.90	9.023355e+03
13.92	9.036759e+03
13.94	9.050164e+03
13.96	9.063568e+03
13.98	9.076973e+03
14.00	9.090378e+03
14.02	9.103783e+03
14.04	9.117188e+03
14.06	9.130594e+03
14.08	9.144000e+03
14.10	9.157407e+03
14.12	9.170815e+03
14.14	9.184225e+03
14.16	9.197636e+03
14.18	9.211048e+03
14.20	9.224462e+03
14.22	9.237878e+03
14.24	9.251297e+03
14.26	9.264718e+03
14.28	9.278142e+03
14.30	9.291568e+03
14.32	9.304998e+03
14.34	9.318429e+03
14.36	9.331863e+03
14.38	9.345300e+03
14.40	9.358739e+03
14.42	9.372179e+03
14.44	9.385622e+03
14.46	9.399067e+03
14.48	9.412514e+03
14.50	9.425963e+03
14.52	9.439414e+03
14.54	9.452866e+03
14.56	9.466318e+03
14.58	9.479772e+03
14.60	9.493226e+03
14.62	9.506680e+03
14.64	9.520134e+03
14.66	9.533588e+03
14.68	9.547041e+03
14.70	9.560494e+03
14.72	9.573946e+03
14.74	9.587397e+03
14.76	9.600847e+03
14.78	9.614295e+03
14.80	9.627741e+03
14.82	9.641186e+03
14.84	9.654629e+03
14.86	9.668070e+03
14.88	9.681509e+03
14.90	9.694946e+03
14.92	9.708381e+03
14.94	9.721813e+03
14.96	9.735243e+03
14.98	9.748671e+03
15.00	9.762097e+03
15.02	9.775521e+03
15.04	9.788945e+03
15.06	9.802369e+03
15.08	9.815793e+03
15.10	9.829217e+03
15.12	9.842642e+03
15.14	9.856068e+03
15.16	9.869494e+03
15.18	9.882921e+03
15.20	9.896349e+03
15.22	9.909778e+03
15.24	9.923208e+03
15.26	9.936640e+03
15.28	9.950073e+03
15.30	9.963509e+03
15.32	9.976947e+03
15.34	9.990387e+03
15.36	1.000383e+04
15.38	1.001727e+04
15.40	1.003072e+04
15.42	1.004417e+04
15.44	1.005763e+04
15.46	1.007109e+04
15.48	1.008455e+04
15.50	1.009801e+04
15.52	1.011148e+04
15.54	1.012495e+04
15.56	1.013843e+04
15.58	1.015191e+04
15.60	1.016540e+04
15.62	1.017889e+04
15.64	1.019238e+04
15.66	1.020588e+04
15.68	1.021939e+04
15.70	1.023290e+04
15.72	1.024641e+04
15.74	1.025993e+04
15.76	1.027345e+04
15.78	1.028697e+04
15.80	1.030050e+04
15.82	1.031404e+04
15.84	1.032758e+04
15.86	1.034113e+04
15.88	1.035468e+04
15.90	1.036823e+04
15.92	1.038179e+04
15.94	1.039536e+04
15.96	1.040893e+04
15.98	1.042250e+04
16.00	1.043608e+04
16.02	1.044966e+04
16.04	1.046325e+04
16.06	1.047685e+04
16.08	1.049044e+04
16.10	1.050404e+04
16.12	1.051764e+04
16.14	1.053125e+04
16.16	1.054486e+04
16.18	1.055847e+04
16.20	1.057208e+04
16.22	1.058569e+04
16.24	1.059931e+04
16.26	1.061292e+04
16.28	1.062654e+04
16.30	1.064015e+04
16.32	1.065377e+04
16.34	1.066739e+04
16.36	1.068100e+04
16.38	1.069462e+04
16.40	1.070824e+04
16.42	1.072185e+04
16.44	1.073547e+04
16.46	1.074909e+04
16.48	1.076271e+04
16.50	1.077632e+04
16.52	1.078994e+04
16.54	1.080355e+04
16.56	1.081717e+04
16.58	1.083078e+04
16.60	1.084440e+04
16.62	1.085801e+04
16.64	1.087163e+04
16.66	1.088524e+04
16.68	1.089886e+04
16.70	1.091248e+04
16.72	1.092609e+04
16.74	1.093971e+04
16.76	1.095332e+04
16.78	1.096694e+04
16.80	1.098055e+04
16.82	1.099417e+04
16.84	1.100778e+04
16.86	1.102140e+04
16.88	1.103501e+04
16.90	1.104863e+04
16.92	1.106224e+04
16.94	1.107586e+04
16.96	1.108948e+04
16.98	1.110309e+04
17.00	1.111671e+04
17.02	1.113032e+04
17.04	1.114394e+04
17.06	1.115756e+04
17.08	1.117117e+04
17.10	1.118479e+04
17.12	1.119840e+04
17.14	1.121201e+04
17.16	1.122563e+04
17.18	1.123924e+04
17.20	1.125285e+04
17.22	1.126645e+04
17.24	1.128006e+04
17.26	1.129367e+04
17.28	1.130727e+04
17.30	1.132087e+04
17.32	1.133447e+04
17.34	1.134808e+04
17.36	1.136168e+04
17.38	1.137527e+04
17.40	1.138887e+04
17.42	1.140246e+04
17.44	1.141606e+04
17.46	1.142965e+04
17.48	1.144324e+04
17.50	1.145683e+04
17.52	1.147041e+04
17.54	1.148399e+04
17.56	1.149758e+04
17.58	1.151116e+04
17.60	1.152473e+04
17.62	1.153831e+04
17.64	1.155189e+04
17.66	1.156546e+04
17.68	1.157903e+04
17.70	1.159260e+04
17.72	1.160618e+04
17.74	1.161975e+04
17.76	1.163332e+04
17.78	1.164689e+04
17.80	1.166046e+04
17.82	1.167403e+04
17.84	1.168760e+04
17.86	1.170117e+04
17.88	1.171474e+04
17.90	1.172831e+04
17.92	1.174188e+04
17.94	1.175545e+04
17.96	1.176902e+04
17.98	1.178259e+04
18.00	1.179616e+04
18.02	1.180973e+04
18.04	1.182329e+04
18.06	1.183686e+04
18.08	1.185043e+04
18.10	1.186400e+04
18.12	1.187756e+04
18.14	1.189112e+04
18.16	1.190469e+04
18.18	1.191825e+04
18.20	1.193181e+04
18.22	1.194537e+04
18.24	1.195893e+04
18.26	1.197248e+04
18.28	1.198604e+04
18.30	1.199959e+04
18.32	1.201315e+04
18.34	1.202670e+04
18.36	1.204025e+04
18.38	1.205380e+04
18.40	1.206734e+04
18.42	1.208088e+04
18.44	1.209442e+04
18.46	1.210796e+04
18.48	1.212149e+04
18.50	1.213502e+04
18.52	1.214855e+04
18.54	1.216207e+04
18.56	1.217558e+04
18.58	1.218910e+04
18.60	1.220261e+04
18.62	1.221611e+04
18.64	1.222962e+04
18.66	1.224312e+04
18.68	1.225661e+04
18.70	1.227010e+04
18.72	1.228359e+04
18.74	1.229707e+04
18.76	1.231055e+04
18.78	1.232402e+04
18.80	1.233749e+04
18.82	1.235095e+04
18.84	1.236440e+04
18.86	1.237785e+04
18.88	1.239129e+04
18.90	1.240473e+04
18.92	1.241816e+04
18.94	1.243158e+04
18.96	1.244500e+04
18.98	1.245841e+04
19.00	1.247182e+04
19.02	1.248521e+04
19.04	1.249861e+04
19.06	1.251199e+04
19.08	1.252537e+04
19.10	1.253874e+04
19.12	1.255211e+04
19.14	1.256546e+04
19.16	1.257882e+04
19.18	1.259216e+04
19.20	1.260550e+04
19.22	1.261883e+04
19.24	1.263216e+04
19.26	1.264548e+04
19.28	1.265880e+04
19.30	1.267210e+04
19.32	1.268541e+04
19.34	1.269871e+04
19.36	1.271200e+04
19.38	1.272528e+04
19.40	1.273856e+04
19.42	1.275184e+04
19.44	1.276511e+04
19.46	1.277838e+04
19.48	1.279163e+04
19.50	1.280489e+04
19.52	1.281814e+04
19.54	1.283138e+04
19.56	1.284462e+04
19.58	1.285785e+04
19.60	1.287108e+04
19.62	1.288431e+04
19.64	1.289753e+04
19.66	1.291074e+04
19.68	1.292395e+04
19.70	1.293715e+04
19.72	1.295035e+04
19.74	1.296354e+04
19.76	1.297673e+04
19.78	1.298991e+04
19.80	1.300308e+04
19.82	1.301625e+04
19.84	1.302941e+04
19.86	1.304257e+04
19.88	1.305572e+04
19.90	1.306887e+04
19.92	1.308201e+04
19.94	1.309515e+04
19.96	1.310829e+04
19.98	1.312142e+04
20.00	1.313454e+04
20.02	1.314766e+04
20.04	1.316078e+04
20.06	1.317390e+04
20.08	1.318701e+04
20.10	1.320012e+04
20.12	1.321324e+04
20.14	1.322635e+04
20.16	1.323946e+04
20.18	1.325257e+04
20.20	1.326568e+04
20.22	1.327878e+04
20.24	1.329189e+04
20.26	1.330500e+04
20.28	1.331810e+04
20.30	1.333121e+04
20.32	1.334431e+04
20.34	1.335742e+04
20.36	1.337052e+04
20.38	1.338363e+04
20.40	1.339674e+04
20.42	1.340984e+04
20.44	1.342295e+04
20.46	1.343606e+04
20.48	1.344917e+04
20.50	1.346228e+04
20.52	1.347539e+04
20.54	1.348850e+04
20.56	1.350162e+04
20.58	1.351474e+04
20.60	1.352786e+04
20.62	1.354099e+04
20.64	1.355411e+04
20.66	1.356725e+04
20.68	1.358038e+04
20.70	1.359352e+04
20.72	1.360666e+04
20.74	1.361980e+04
20.76	1.363295e+04
20.78	1.364610e+04
20.80	1.365925e+04
20.82	1.367240e+04
20.84	1.368556e+04
20.86	1.369872e+04
20.88	1.371188e+04
20.90	1.372504e+04
20.92	1.373821e+04
20.94	1.375138e+04
20.96	1.376455e+04
20.98	1.377773e+04
21.00	1.379091e+04
21.02	1.380410e+04
21.04	1.381729e+04
21.06	1.383048e+04
21.08	1.384368e+04
21.10	1.385688e+04
21.12	1.387009e+04
21.14	1.388330e+04
21.16	1.389652e+04
21.18	1.390974e+04
21.20	1.392297e+04
21.22	1.393621e+04
21.24	1.394945e+04
21.26	1.396270e+04
21.28	1.397595e+04
21.30	1.398921e+04
21.32	1.400249e+04
21.34	1.401576e+04
21.36	1.402905e+04
21.38	1.404235e+04
21.40	1.405565e+04
21.42	1.406896e+04
21.44	1.408229e+04
21.46	1.409562e+04
21.48	1.410896e+04
21.50	1.412231e+04
21.52	1.413567e+04
21.54	1.414903e+04
21.56	1.416241e+04
21.58	1.417579e+04
21.60	1.418918e+04
21.62	1.420258e+04
21.64	1.421599e+04
21.66	1.422941e+04
21.68	1.424284e+04
21.70	1.425627e+04
21.72	1.426972e+04
21.74	1.428317e+04
21.76	1.429664e+04
21.78	1.431011e+04
21.80	1.432359e+04
21.82	1.433708e+04
21.84	1.435058e+04
21.86	1.436409e+04
21.88	1.437760e+04
21.90	1.439113e+04
21.92	1.440466e+04
21.94	1.441820e+04
21.96	1.443175e+04
21.98	1.444530e+04
22.00	1.445886e+04
22.02	1.447243e+04
22.04	1.448601e+04
22.06	1.449959e+04
22.08	1.451319e+04
22.10	1.452678e+04
22.12	1.454039e+04
22.14	1.455400e+04
22.16	1.456762e+04
22.18	1.458124e+04
22.20	1.459487e+04
22.22	1.460850e+04
22.24	1.462213e+04
22.26	1.463577e+04
22.28	1.464942e+04
22.30	1.466306e+04
22.32	1.467671e+04
22.34	1.469036e+04
22.36	1.470402e+04
22.38	1.471768e+04
22.40	1.473134e+04
22.42	1.474500e+04
22.44	1.475866e+04
22.46	1.477233e+04
22.48	1.478600e+04
22.50	1.479967e+04
22.52	1.481334e+04
22.54	1.482701e+04
22.56	1.484069e+04
22.58	1.485437e+04
22.60	1.486805e+04
22.62	1.488173e+04
22.64	1.489542e+04
22.66	1.490910e+04
22.68	1.492279e+04
22.70	1.493648e+04
22.72	1.495018e+04
22.74	1.496387e+04
22.76	1.497757e+04
22.78	1.499126e+04
22.80	1.500496e+04
22.82	1.501866e+04
22.84	1.503236e+04
22.86	1.504607e+04
22.88	1.505978e+04
