# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 0.10 s, lambda_T=0.200, run=True, tumble=True, tbm=True, rbm=True
7.42	7.518168e+02
7.44	7.539260e+02
7.46	7.560326e+02
7.48	7.581355e+02
7.50	7.602348e+02
7.52	7.623307e+02
7.54	7.644228e+02
7.56	7.665110e+02
7.58	7.685953e+02
7.60	7.706757e+02
7.62	7.727526e+02
7.64	7.748264e+02
7.66	7.768973e+02
7.68	7.789649e+02
7.70	7.810292e+02
7.72	7.830897e+02
7.74	7.851463e+02
7.76	7.871993e+02
7.78	7.892485e+02
7.80	7.912931e+02
7.82	7.933327e+02
7.84	7.953677e+02
7.86	7.973987e+02
7.88	7.994260e+02
7.90	8.014499e+02
7.92	8.034703e+02
7.94	8.054876e+02
7.96	8.075018e+02
7.98	8.095129e+02
8.00	8.115211e+02
8.02	8.135267e+02
8.04	8.155300e+02
8.06	8.175313e+02
8.08	8.195316e+02
8.10	8.215309e+02
8.12	8.235297e+02
8.14	8.255276e+02
8.16	8.275246e+02
8.18	8.295209e+02
8.20	8.315168e+02
8.22	8.335131e+02
8.24	8.355091e+02
8.26	8.375052e+02
8.28	8.395013e+02
8.30	8.414978e+02
8.32	8.434944e+02
8.34	8.454911e+02
8.36	8.474875e+02
8.38	8.494840e+02
8.40	8.514802e+02
8.42	8.534762e+02
8.44	8.554726e+02
8.46	8.574704e+02
8.48	8.594699e+02
8.50	8.614715e+02
8.52	8.634751e+02
8.54	8.654811e+02
8.56	8.674896e+02
8.58	8.695003e+02
8.60	8.715143e+02
8.62	8.735320e+02
8.64	8.755530e+02
8.66	8.775781e+02
8.68	8.796064e+02
8.70	8.816378e+02
8.72	8.836722e+02
8.74	8.857096e+02
8.76	8.877495e+02
8.78	8.897922e+02
8.80	8.918381e+02
8.82	8.938870e+02
8.84	8.959389e+02
8.86	8.979939e+02
8.88	9.000524e+02
8.90	9.021151e+02
8.92	9.041814e+02
8.94	9.062517e+02
8.96	9.083270e+02
8.98	9.104077e+02
9.00	9.124950e+02
9.02	9.145890e+02
9.04	9.166897e+02
9.06	9.187973e+02
9.08	9.209112e+02
9.10	9.230314e+02
9.12	9.251569e+02
9.14	9.272868e+02
9.16	9.294204e+02
9.18	9.315569e+02
9.20	9.336958e+02
9.22	9.358365e+02
9.24	9.379791e+02
9.26	9.401239e+02
9.28	9.422706e+02
9.30	9.444187e+02
9.32	9.465686e+02
9.34	9.487201e+02
9.36	9.508733e+02
9.38	9.530286e+02
9.40	9.551861e+02
9.42	9.573458e+02
9.44	9.595075e+02
9.46	9.616699e+02
9.48	9.638320e+02
9.50	9.659939e+02
9.52	9.681548e+02
9.54	9.703140e+02
9.56	9.724710e+02
9.58	9.746257e+02
9.60	9.767778e+02
9.62	9.789268e+02
9.64	9.810730e+02
9.66	9.832166e+02
9.68	9.853583e+02
9.70	9.874975e+02
9.72	9.896344e+02
9.74	9.917689e+02
9.76	9.939018e+02
9.78	9.960337e+02
9.80	9.981644e+02
9.82	1.000294e+03
9.84	1.002424e+03
9.86	1.004553e+03
9.88	1.006683e+03
9.90	1.008814e+03
9.92	1.010946e+03
9.94	1.013080e+03
9.96	1.015214e+03
9.98	1.017350e+03
10.00	1.019489e+03
10.02	1.021627e+03
10.04	1.023766e+03
10.06	1.025906e+03
10.08	1.028048e+03
10.10	1.030192e+03
10.12	1.032338e+03
10.14	1.034487e+03
10.16	1.036638e+03
10.18	1.038792e+03
10.20	1.040948e+03
10.22	1.043105e+03
10.24	1.045263e+03
10.26	1.047422e+03
10.28	1.049582e+03
10.30	1.051743e+03
10.32	1.053906e+03
10.34	1.056069e+03
10.36	1.058234e+03
10.38	1.060399e+03
10.40	1.062566e+03
10.42	1.064733e+03
10.44	1.066901e+03
10.46	1.069071e+03
10.48	1.071242e+03
10.50	1.073413e+03
10.52	1.075585e+03
10.54	1.077757e+03
10.56	1.079928e+03
10.58	1.082100e+03
10.60	1.084271e+03
10.62	1.086445e+03
10.64	1.088619e+03
10.66	1.090797e+03
10.68	1.092976e+03
10.70	1.095158e+03
10.72	1.097342e+03
10.74	1.099529e+03
10.76	1.101718e+03
10.78	1.103910e+03
10.80	1.106103e+03
10.82	1.108298e+03
10.84	1.110495e+03
10.86	1.112693e+03
10.88	1.114894e+03
10.90	1.117098e+03
10.92	1.119307e+03
10.94	1.121518e+03
10.96	1.123733e+03
10.98	1.125952e+03
11.00	1.128174e+03
11.02	1.130400e+03
11.04	1.132631e+03
11.06	1.134865e+03
11.08	1.137102e+03
11.10	1.139343e+03
11.12	1.141586e+03
11.14	1.143831e+03
11.16	1.146080e+03
11.18	1.148331e+03
11.20	1.150585e+03
11.22	1.152843e+03
11.24	1.155103e+03
11.26	1.157367e+03
11.28	1.159633e+03
11.30	1.161901e+03
11.32	1.164172e+03
11.34	1.166445e+03
11.36	1.168719e+03
11.38	1.170995e+03
11.40	1.173272e+03
11.42	1.175549e+03
11.44	1.177827e+03
11.46	1.180105e+03
11.48	1.182382e+03
11.50	1.184659e+03
11.52	1.186936e+03
11.54	1.189213e+03
11.56	1.191490e+03
11.58	1.193767e+03
11.60	1.196044e+03
11.62	1.198321e+03
11.64	1.200597e+03
11.66	1.202871e+03
11.68	1.205145e+03
11.70	1.207417e+03
11.72	1.209688e+03
11.74	1.211959e+03
11.76	1.214227e+03
11.78	1.216493e+03
11.80	1.218757e+03
11.82	1.221020e+03
11.84	1.223282e+03
11.86	1.225543e+03
11.88	1.227805e+03
11.90	1.230069e+03
11.92	1.232333e+03
11.94	1.234599e+03
11.96	1.236867e+03
11.98	1.239138e+03
12.00	1.241412e+03
12.02	1.243688e+03
12.04	1.245966e+03
12.06	1.248247e+03
12.08	1.250530e+03
12.10	1.252815e+03
12.12	1.255101e+03
12.14	1.257390e+03
12.16	1.259681e+03
12.18	1.261975e+03
12.20	1.264270e+03
12.22	1.266568e+03
12.24	1.268867e+03
12.26	1.271168e+03
12.28	1.273469e+03
12.30	1.275771e+03
12.32	1.278074e+03
12.34	1.280378e+03
12.36	1.282681e+03
12.38	1.284987e+03
12.40	1.287293e+03
12.42	1.289601e+03
12.44	1.291909e+03
12.46	1.294217e+03
12.48	1.296525e+03
12.50	1.298832e+03
12.52	1.301138e+03
12.54	1.303443e+03
12.56	1.305748e+03
12.58	1.308049e+03
12.60	1.310349e+03
12.62	1.312646e+03
12.64	1.314942e+03
12.66	1.317235e+03
12.68	1.319526e+03
12.70	1.321814e+03
12.72	1.324099e+03
12.74	1.326380e+03
12.76	1.328659e+03
12.78	1.330934e+03
12.80	1.333207e+03
12.82	1.335477e+03
12.84	1.337746e+03
12.86	1.340014e+03
12.88	1.342281e+03
12.90	1.344548e+03
12.92	1.346815e+03
12.94	1.349083e+03
12.96	1.351350e+03
12.98	1.353619e+03
13.00	1.355888e+03
13.02	1.358158e+03
13.04	1.360428e+03
13.06	1.362699e+03
13.08	1.364969e+03
13.10	1.367239e+03
13.12	1.369508e+03
13.14	1.371776e+03
13.16	1.374044e+03
13.18	1.376309e+03
13.20	1.378573e+03
13.22	1.380836e+03
13.24	1.383095e+03
13.26	1.385354e+03
13.28	1.387611e+03
13.30	1.389866e+03
13.32	1.392120e+03
13.34	1.394372e+03
13.36	1.396624e+03
13.38	1.398875e+03
13.40	1.401126e+03
13.42	1.403379e+03
13.44	1.405631e+03
13.46	1.407885e+03
13.48	1.410140e+03
13.50	1.412396e+03
13.52	1.414654e+03
13.54	1.416912e+03
13.56	1.419172e+03
13.58	1.421432e+03
13.60	1.423691e+03
13.62	1.425951e+03
13.64	1.428212e+03
13.66	1.430473e+03
13.68	1.432735e+03
13.70	1.434997e+03
13.72	1.437260e+03
13.74	1.439523e+03
13.76	1.441785e+03
13.78	1.444047e+03
13.80	1.446308e+03
13.82	1.448570e+03
13.84	1.450833e+03
13.86	1.453095e+03
13.88	1.455359e+03
13.90	1.457623e+03
13.92	1.459887e+03
13.94	1.462150e+03
13.96	1.464414e+03
13.98	1.466678e+03
14.00	1.468942e+03
14.02	1.471207e+03
14.04	1.473472e+03
14.06	1.475738e+03
14.08	1.478003e+03
14.10	1.480267e+03
14.12	1.482531e+03
14.14	1.484795e+03
14.16	1.487057e+03
14.18	1.489318e+03
14.20	1.491578e+03
14.22	1.493836e+03
14.24	1.496092e+03
14.26	1.498346e+03
14.28	1.500599e+03
14.30	1.502851e+03
14.32	1.505102e+03
14.34	1.507351e+03
14.36	1.509598e+03
14.38	1.511845e+03
14.40	1.514091e+03
14.42	1.516337e+03
14.44	1.518582e+03
14.46	1.520828e+03
14.48	1.523075e+03
14.50	1.525324e+03
14.52	1.527576e+03
14.54	1.529831e+03
14.56	1.532089e+03
14.58	1.534351e+03
14.60	1.536617e+03
14.62	1.538887e+03
14.64	1.541159e+03
14.66	1.543433e+03
14.68	1.545709e+03
14.70	1.547984e+03
14.72	1.550257e+03
14.74	1.552529e+03
14.76	1.554797e+03
14.78	1.557062e+03
14.80	1.559324e+03
14.82	1.561582e+03
14.84	1.563837e+03
14.86	1.566090e+03
14.88	1.568342e+03
14.90	1.570592e+03
14.92	1.572843e+03
14.94	1.575093e+03
14.96	1.577345e+03
14.98	1.579598e+03
15.00	1.581852e+03
15.02	1.584106e+03
15.04	1.586359e+03
15.06	1.588611e+03
15.08	1.590862e+03
15.10	1.593111e+03
15.12	1.595360e+03
15.14	1.597607e+03
15.16	1.599854e+03
15.18	1.602102e+03
15.20	1.604350e+03
15.22	1.606598e+03
15.24	1.608846e+03
15.26	1.611094e+03
15.28	1.613342e+03
15.30	1.615589e+03
15.32	1.617835e+03
15.34	1.620079e+03
15.36	1.622322e+03
15.38	1.624565e+03
15.40	1.626806e+03
15.42	1.629046e+03
15.44	1.631283e+03
15.46	1.633520e+03
15.48	1.635756e+03
15.50	1.637990e+03
15.52	1.640223e+03
15.54	1.642456e+03
15.56	1.644688e+03
15.58	1.646918e+03
15.60	1.649147e+03
15.62	1.651373e+03
15.64	1.653598e+03
15.66	1.655819e+03
15.68	1.658037e+03
15.70	1.660252e+03
15.72	1.662464e+03
15.74	1.664672e+03
15.76	1.666879e+03
15.78	1.669083e+03
15.80	1.671286e+03
15.82	1.673488e+03
15.84	1.675689e+03
15.86	1.677890e+03
15.88	1.680089e+03
15.90	1.682286e+03
15.92	1.684483e+03
15.94	1.686678e+03
15.96	1.688871e+03
15.98	1.691062e+03
16.00	1.693251e+03
16.02	1.695436e+03
16.04	1.697619e+03
16.06	1.699800e+03
16.08	1.701981e+03
16.10	1.704160e+03
16.12	1.706338e+03
16.14	1.708515e+03
16.16	1.710690e+03
16.18	1.712863e+03
16.20	1.715031e+03
16.22	1.717196e+03
16.24	1.719358e+03
16.26	1.721516e+03
16.28	1.723671e+03
16.30	1.725822e+03
16.32	1.727969e+03
16.34	1.730110e+03
16.36	1.732247e+03
16.38	1.734380e+03
16.40	1.736510e+03
16.42	1.738636e+03
16.44	1.740758e+03
16.46	1.742877e+03
16.48	1.744994e+03
16.50	1.747108e+03
16.52	1.749220e+03
16.54	1.751330e+03
16.56	1.753440e+03
16.58	1.755549e+03
16.60	1.757657e+03
16.62	1.759764e+03
16.64	1.761871e+03
16.66	1.763976e+03
16.68	1.766079e+03
16.70	1.768182e+03
16.72	1.770286e+03
16.74	1.772392e+03
16.76	1.774500e+03
16.78	1.776609e+03
16.80	1.778722e+03
16.82	1.780838e+03
16.84	1.782956e+03
16.86	1.785077e+03
16.88	1.787200e+03
16.90	1.789323e+03
16.92	1.791446e+03
16.94	1.793568e+03
16.96	1.795689e+03
16.98	1.797808e+03
17.00	1.799926e+03
17.02	1.802042e+03
17.04	1.804156e+03
17.06	1.806268e+03
17.08	1.808380e+03
17.10	1.810491e+03
17.12	1.812602e+03
17.14	1.814713e+03
17.16	1.816826e+03
17.18	1.818939e+03
17.20	1.821054e+03
17.22	1.823171e+03
17.24	1.825289e+03
17.26	1.827409e+03
17.28	1.829532e+03
17.30	1.831657e+03
17.32	1.833784e+03
17.34	1.835915e+03
17.36	1.838047e+03
17.38	1.840183e+03
17.40	1.842323e+03
17.42	1.844465e+03
17.44	1.846610e+03
17.46	1.848756e+03
17.48	1.850905e+03
17.50	1.853056e+03
17.52	1.855209e+03
17.54	1.857364e+03
17.56	1.859521e+03
17.58	1.861679e+03
17.60	1.863838e+03
17.62	1.865996e+03
17.64	1.868154e+03
17.66	1.870311e+03
17.68	1.872468e+03
17.70	1.874624e+03
17.72	1.876781e+03
17.74	1.878938e+03
17.76	1.881095e+03
17.78	1.883254e+03
17.80	1.885416e+03
17.82	1.887579e+03
17.84	1.889744e+03
17.86	1.891912e+03
17.88	1.894083e+03
17.90	1.896258e+03
17.92	1.898437e+03
17.94	1.900620e+03
17.96	1.902807e+03
17.98	1.904999e+03
18.00	1.907195e+03
18.02	1.909395e+03
18.04	1.911597e+03
18.06	1.913802e+03
18.08	1.916008e+03
18.10	1.918215e+03
18.12	1.920423e+03
18.14	1.922632e+03
18.16	1.924841e+03
18.18	1.927050e+03
18.20	1.929257e+03
18.22	1.931462e+03
18.24	1.933664e+03
18.26	1.935866e+03
18.28	1.938065e+03
18.30	1.940262e+03
18.32	1.942456e+03
18.34	1.944648e+03
18.36	1.946840e+03
18.38	1.949030e+03
18.40	1.951218e+03
18.42	1.953407e+03
18.44	1.955592e+03
18.46	1.957775e+03
18.48	1.959958e+03
18.50	1.962139e+03
18.52	1.964319e+03
18.54	1.966497e+03
18.56	1.968674e+03
18.58	1.970848e+03
18.60	1.973021e+03
18.62	1.975191e+03
18.64	1.977359e+03
18.66	1.979526e+03
18.68	1.981691e+03
18.70	1.983855e+03
18.72	1.986017e+03
18.74	1.988179e+03
18.76	1.990339e+03
18.78	1.992499e+03
18.80	1.994660e+03
18.82	1.996821e+03
18.84	1.998984e+03
18.86	2.001150e+03
18.88	2.003317e+03
18.90	2.005488e+03
18.92	2.007661e+03
18.94	2.009838e+03
18.96	2.012018e+03
18.98	2.014203e+03
19.00	2.016393e+03
19.02	2.018587e+03
19.04	2.020784e+03
19.06	2.022983e+03
19.08	2.025184e+03
19.10	2.027388e+03
19.12	2.029593e+03
19.14	2.031799e+03
19.16	2.034007e+03
19.18	2.036215e+03
19.20	2.038422e+03
19.22	2.040628e+03
19.24	2.042835e+03
19.26	2.045041e+03
19.28	2.047247e+03
19.30	2.049453e+03
19.32	2.051659e+03
19.34	2.053865e+03
19.36	2.056072e+03
19.38	2.058278e+03
19.40	2.060484e+03
19.42	2.062689e+03
19.44	2.064894e+03
19.46	2.067098e+03
19.48	2.069302e+03
19.50	2.071506e+03
19.52	2.073708e+03
19.54	2.075910e+03
19.56	2.078111e+03
19.58	2.080308e+03
19.60	2.082503e+03
19.62	2.084694e+03
19.64	2.086878e+03
19.66	2.089058e+03
19.68	2.091233e+03
19.70	2.093403e+03
19.72	2.095568e+03
19.74	2.097727e+03
19.76	2.099882e+03
19.78	2.102031e+03
19.80	2.104174e+03
19.82	2.106311e+03
19.84	2.108443e+03
19.86	2.110570e+03
19.88	2.112692e+03
19.90	2.114812e+03
19.92	2.116929e+03
19.94	2.119044e+03
19.96	2.121156e+03
19.98	2.123267e+03
20.00	2.125377e+03
20.02	2.127488e+03
20.04	2.129596e+03
20.06	2.131704e+03
20.08	2.133810e+03
20.10	2.135915e+03
20.12	2.138020e+03
20.14	2.140123e+03
20.16	2.142226e+03
20.18	2.144327e+03
20.20	2.146426e+03
20.22	2.148525e+03
20.24	2.150623e+03
20.26	2.152721e+03
20.28	2.154818e+03
20.30	2.156913e+03
20.32	2.159008e+03
20.34	2.161102e+03
20.36	2.163195e+03
20.38	2.165287e+03
20.40	2.167378e+03
20.42	2.169469e+03
20.44	2.171562e+03
20.46	2.173656e+03
20.48	2.175753e+03
20.50	2.177851e+03
20.52	2.179952e+03
20.54	2.182056e+03
20.56	2.184162e+03
20.58	2.186270e+03
20.60	2.188380e+03
20.62	2.190492e+03
20.64	2.192606e+03
20.66	2.194723e+03
20.68	2.196842e+03
20.70	2.198965e+03
20.72	2.201092e+03
20.74	2.203223e+03
20.76	2.205360e+03
20.78	2.207502e+03
20.80	2.209650e+03
20.82	2.211803e+03
20.84	2.213964e+03
20.86	2.216130e+03
20.88	2.218302e+03
20.90	2.220481e+03
20.92	2.222666e+03
20.94	2.224857e+03
20.96	2.227054e+03
20.98	2.229257e+03
21.00	2.231463e+03
21.02	2.233672e+03
21.04	2.235884e+03
21.06	2.238099e+03
21.08	2.240317e+03
21.10	2.242536e+03
21.12	2.244756e+03
21.14	2.246978e+03
21.16	2.249202e+03
21.18	2.251427e+03
21.20	2.253653e+03
21.22	2.255881e+03
21.24	2.258108e+03
21.26	2.260335e+03
21.28	2.262561e+03
21.30	2.264785e+03
21.32	2.267008e+03
21.34	2.269230e+03
21.36	2.271449e+03
21.38	2.273667e+03
21.40	2.275883e+03
21.42	2.278098e+03
21.44	2.280311e+03
21.46	2.282524e+03
21.48	2.284735e+03
21.50	2.286946e+03
21.52	2.289155e+03
21.54	2.291365e+03
21.56	2.293575e+03
21.58	2.295786e+03
21.60	2.297998e+03
21.62	2.300211e+03
21.64	2.302426e+03
21.66	2.304642e+03
21.68	2.306859e+03
21.70	2.309079e+03
21.72	2.311299e+03
21.74	2.313522e+03
21.76	2.315747e+03
21.78	2.317973e+03
21.80	2.320202e+03
21.82	2.322433e+03
21.84	2.324667e+03
21.86	2.326903e+03
21.88	2.329143e+03
21.90	2.331387e+03
21.92	2.333635e+03
21.94	2.335886e+03
21.96	2.338140e+03
21.98	2.340397e+03
22.00	2.342658e+03
22.02	2.344921e+03
22.04	2.347188e+03
22.06	2.349457e+03
22.08	2.351729e+03
22.10	2.354003e+03
22.12	2.356279e+03
22.14	2.358557e+03
22.16	2.360838e+03
22.18	2.363120e+03
22.20	2.365403e+03
22.22	2.367688e+03
22.24	2.369974e+03
22.26	2.372263e+03
22.28	2.374555e+03
22.30	2.376849e+03
22.32	2.379146e+03
22.34	2.381447e+03
22.36	2.383751e+03
22.38	2.386061e+03
22.40	2.388374e+03
22.42	2.390693e+03
22.44	2.393017e+03
22.46	2.395346e+03
22.48	2.397681e+03
22.50	2.400020e+03
22.52	2.402363e+03
22.54	2.404711e+03
22.56	2.407062e+03
22.58	2.409418e+03
22.60	2.411779e+03
22.62	2.414144e+03
22.64	2.416514e+03
22.66	2.418888e+03
22.68	2.421268e+03
22.70	2.423651e+03
22.72	2.426039e+03
22.74	2.428428e+03
22.76	2.430820e+03
22.78	2.433214e+03
22.80	2.435610e+03
22.82	2.438008e+03
22.84	2.440406e+03
22.86	2.442807e+03
22.88	2.445207e+03
