# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 0.10 s, lambda_T=0.200, run=True, tumble=True, tbm=True, rbm=True
4.46	2.882849e+03
4.48	2.908470e+03
4.50	2.934205e+03
4.52	2.960055e+03
4.54	2.986016e+03
4.56	3.012092e+03
4.58	3.038276e+03
4.60	3.064574e+03
4.62	3.090986e+03
4.64	3.117513e+03
4.66	3.144156e+03
4.68	3.170914e+03
4.70	3.197786e+03
4.72	3.224772e+03
4.74	3.251873e+03
4.76	3.279086e+03
4.78	3.306412e+03
4.80	3.333846e+03
4.82	3.361389e+03
4.84	3.389049e+03
4.86	3.416822e+03
4.88	3.444715e+03
4.90	3.472718e+03
4.92	3.500832e+03
4.94	3.529061e+03
4.96	3.557403e+03
4.98	3.585862e+03
5.00	3.614440e+03
5.02	3.643132e+03
5.04	3.671940e+03
5.06	3.700860e+03
5.08	3.729899e+03
5.10	3.759052e+03
5.12	3.788317e+03
5.14	3.817696e+03
5.16	3.847187e+03
5.18	3.876790e+03
5.20	3.906506e+03
5.22	3.936332e+03
5.24	3.966269e+03
5.26	3.996318e+03
5.28	4.026479e+03
5.30	4.056756e+03
5.32	4.087142e+03
5.34	4.117643e+03
5.36	4.148259e+03
5.38	4.178987e+03
5.40	4.209827e+03
5.42	4.240777e+03
5.44	4.271839e+03
5.46	4.303013e+03
5.48	4.334302e+03
5.50	4.365705e+03
5.52	4.397224e+03
5.54	4.428858e+03
5.56	4.460605e+03
5.58	4.492466e+03
5.60	4.524441e+03
5.62	4.556531e+03
5.64	4.588734e+03
5.66	4.621053e+03
5.68	4.653486e+03
5.70	4.686035e+03
5.72	4.718694e+03
5.74	4.751463e+03
5.76	4.784350e+03
5.78	4.817353e+03
5.80	4.850470e+03
5.82	4.883701e+03
5.84	4.917041e+03
5.86	4.950493e+03
5.88	4.984053e+03
5.90	5.017728e+03
5.92	5.051516e+03
5.94	5.085418e+03
5.96	5.119438e+03
5.98	5.153568e+03
6.00	5.187807e+03
6.02	5.222158e+03
6.04	5.256622e+03
6.06	5.291199e+03
6.08	5.325892e+03
6.10	5.360698e+03
6.12	5.395619e+03
6.14	5.430654e+03
6.16	5.465803e+03
6.18	5.501071e+03
6.20	5.536449e+03
6.22	5.571944e+03
6.24	5.607551e+03
6.26	5.643273e+03
6.28	5.679107e+03
6.30	5.715047e+03
6.32	5.751100e+03
6.34	5.787268e+03
6.36	5.823547e+03
6.38	5.859937e+03
6.40	5.896442e+03
6.42	5.933060e+03
6.44	5.969783e+03
6.46	6.006619e+03
6.48	6.043562e+03
6.50	6.080618e+03
6.52	6.117786e+03
6.54	6.155074e+03
6.56	6.192472e+03
6.58	6.229989e+03
6.60	6.267623e+03
6.62	6.305369e+03
6.64	6.343230e+03
6.66	6.381205e+03
6.68	6.419296e+03
6.70	6.457501e+03
6.72	6.495819e+03
6.74	6.534251e+03
6.76	6.572793e+03
6.78	6.611455e+03
6.80	6.650234e+03
6.82	6.689116e+03
6.84	6.728111e+03
6.86	6.767219e+03
6.88	6.806442e+03
6.90	6.845776e+03
6.92	6.885225e+03
6.94	6.924777e+03
6.96	6.964444e+03
6.98	7.004222e+03
7.00	7.044109e+03
7.02	7.084111e+03
7.04	7.124223e+03
7.06	7.164450e+03
7.08	7.204793e+03
7.10	7.245254e+03
7.12	7.285828e+03
7.14	7.326513e+03
7.16	7.367311e+03
7.18	7.408220e+03
7.20	7.449241e+03
7.22	7.490372e+03
7.24	7.531623e+03
7.26	7.572987e+03
7.28	7.614466e+03
7.30	7.656060e+03
7.32	7.697766e+03
7.34	7.739586e+03
7.36	7.781524e+03
7.38	7.823571e+03
7.40	7.865723e+03
7.42	7.907989e+03
7.44	7.950355e+03
7.46	7.992832e+03
7.48	8.035423e+03
7.50	8.078128e+03
7.52	8.120947e+03
7.54	8.163877e+03
7.56	8.206928e+03
7.58	8.250094e+03
7.60	8.293362e+03
7.62	8.336746e+03
7.64	8.380243e+03
7.66	8.423851e+03
7.68	8.467571e+03
7.70	8.511411e+03
7.72	8.555366e+03
7.74	8.599434e+03
7.76	8.643616e+03
7.78	8.687913e+03
7.80	8.732322e+03
7.82	8.776841e+03
7.84	8.821474e+03
7.86	8.866217e+03
7.88	8.911075e+03
7.90	8.956045e+03
7.92	9.001123e+03
7.94	9.046314e+03
7.96	9.091618e+03
7.98	9.137037e+03
8.00	9.182568e+03
8.02	9.228213e+03
8.04	9.273976e+03
8.06	9.319845e+03
8.08	9.365822e+03
8.10	9.411917e+03
8.12	9.458133e+03
8.14	9.504463e+03
8.16	9.550901e+03
8.18	9.597457e+03
8.20	9.644129e+03
8.22	9.690908e+03
8.24	9.737792e+03
8.26	9.784788e+03
8.28	9.831895e+03
8.30	9.879111e+03
8.32	9.926432e+03
8.34	9.973870e+03
8.36	1.002142e+04
8.38	1.006908e+04
8.40	1.011685e+04
8.42	1.016472e+04
8.44	1.021271e+04
8.46	1.026081e+04
8.48	1.030902e+04
8.50	1.035735e+04
8.52	1.040579e+04
8.54	1.045433e+04
8.56	1.050299e+04
8.58	1.055177e+04
8.60	1.060067e+04
8.62	1.064968e+04
8.64	1.069880e+04
8.66	1.074803e+04
8.68	1.079738e+04
8.70	1.084684e+04
8.72	1.089642e+04
8.74	1.094611e+04
8.76	1.099592e+04
8.78	1.104584e+04
8.80	1.109588e+04
8.82	1.114604e+04
8.84	1.119632e+04
8.86	1.124671e+04
8.88	1.129721e+04
8.90	1.134783e+04
8.92	1.139856e+04
8.94	1.144942e+04
8.96	1.150037e+04
8.98	1.155144e+04
9.00	1.160262e+04
9.02	1.165392e+04
9.04	1.170532e+04
9.06	1.175685e+04
9.08	1.180849e+04
9.10	1.186025e+04
9.12	1.191211e+04
9.14	1.196410e+04
9.16	1.201620e+04
9.18	1.206840e+04
9.20	1.212072e+04
9.22	1.217316e+04
9.24	1.222571e+04
9.26	1.227838e+04
9.28	1.233116e+04
9.30	1.238406e+04
9.32	1.243707e+04
9.34	1.249020e+04
9.36	1.254343e+04
9.38	1.259677e+04
9.40	1.265023e+04
9.42	1.270381e+04
9.44	1.275749e+04
9.46	1.281128e+04
9.48	1.286518e+04
9.50	1.291918e+04
9.52	1.297330e+04
9.54	1.302753e+04
9.56	1.308188e+04
9.58	1.313634e+04
9.60	1.319092e+04
9.62	1.324561e+04
9.64	1.330043e+04
9.66	1.335536e+04
9.68	1.341040e+04
9.70	1.346556e+04
9.72	1.352084e+04
9.74	1.357623e+04
9.76	1.363173e+04
9.78	1.368735e+04
9.80	1.374307e+04
9.82	1.379890e+04
9.84	1.385485e+04
9.86	1.391090e+04
9.88	1.396708e+04
9.90	1.402337e+04
9.92	1.407977e+04
9.94	1.413628e+04
9.96	1.419290e+04
9.98	1.424964e+04
10.00	1.430650e+04
10.02	1.436347e+04
10.04	1.442056e+04
10.06	1.447777e+04
10.08	1.453508e+04
10.10	1.459249e+04
10.12	1.465003e+04
10.14	1.470769e+04
10.16	1.476545e+04
10.18	1.482334e+04
10.20	1.488133e+04
10.22	1.493944e+04
10.24	1.499766e+04
10.26	1.505600e+04
10.28	1.511445e+04
10.30	1.517301e+04
10.32	1.523168e+04
10.34	1.529047e+04
10.36	1.534937e+04
10.38	1.540839e+04
10.40	1.546752e+04
10.42	1.552677e+04
10.44	1.558613e+04
10.46	1.564561e+04
10.48	1.570520e+04
10.50	1.576491e+04
10.52	1.582473e+04
10.54	1.588468e+04
10.56	1.594474e+04
10.58	1.600492e+04
10.60	1.606521e+04
10.62	1.612560e+04
10.64	1.618611e+04
10.66	1.624674e+04
10.68	1.630748e+04
10.70	1.636833e+04
10.72	1.642928e+04
10.74	1.649035e+04
10.76	1.655153e+04
10.78	1.661282e+04
10.80	1.667422e+04
10.82	1.673575e+04
10.84	1.679737e+04
10.86	1.685910e+04
10.88	1.692095e+04
10.90	1.698290e+04
10.92	1.704497e+04
10.94	1.710715e+04
10.96	1.716945e+04
10.98	1.723185e+04
11.00	1.729436e+04
11.02	1.735697e+04
11.04	1.741970e+04
11.06	1.748256e+04
11.08	1.754552e+04
11.10	1.760861e+04
11.12	1.767180e+04
11.14	1.773511e+04
11.16	1.779853e+04
11.18	1.786206e+04
11.20	1.792570e+04
11.22	1.798946e+04
11.24	1.805332e+04
11.26	1.811731e+04
11.28	1.818140e+04
11.30	1.824562e+04
11.32	1.830995e+04
11.34	1.837439e+04
11.36	1.843894e+04
11.38	1.850362e+04
11.40	1.856840e+04
11.42	1.863330e+04
11.44	1.869831e+04
11.46	1.876343e+04
11.48	1.882868e+04
11.50	1.889403e+04
11.52	1.895951e+04
11.54	1.902509e+04
11.56	1.909079e+04
11.58	1.915661e+04
11.60	1.922255e+04
11.62	1.928859e+04
11.64	1.935475e+04
11.66	1.942101e+04
11.68	1.948739e+04
11.70	1.955388e+04
11.72	1.962047e+04
11.74	1.968718e+04
11.76	1.975399e+04
11.78	1.982092e+04
11.80	1.988795e+04
11.82	1.995511e+04
11.84	2.002237e+04
11.86	2.008974e+04
11.88	2.015723e+04
11.90	2.022483e+04
11.92	2.029254e+04
11.94	2.036036e+04
11.96	2.042829e+04
11.98	2.049634e+04
12.00	2.056450e+04
12.02	2.063276e+04
12.04	2.070115e+04
12.06	2.076965e+04
12.08	2.083826e+04
12.10	2.090700e+04
12.12	2.097584e+04
12.14	2.104479e+04
12.16	2.111386e+04
12.18	2.118304e+04
12.20	2.125233e+04
12.22	2.132174e+04
12.24	2.139125e+04
12.26	2.146088e+04
12.28	2.153063e+04
12.30	2.160048e+04
12.32	2.167045e+04
12.34	2.174053e+04
12.36	2.181072e+04
12.38	2.188104e+04
12.40	2.195146e+04
12.42	2.202200e+04
12.44	2.209265e+04
12.46	2.216340e+04
12.48	2.223427e+04
12.50	2.230525e+04
12.52	2.237635e+04
12.54	2.244755e+04
12.56	2.251886e+04
12.58	2.259029e+04
12.60	2.266183e+04
12.62	2.273349e+04
12.64	2.280526e+04
12.66	2.287715e+04
12.68	2.294916e+04
12.70	2.302128e+04
12.72	2.309351e+04
12.74	2.316587e+04
12.76	2.323835e+04
12.78	2.331094e+04
12.80	2.338364e+04
12.82	2.345646e+04
12.84	2.352940e+04
12.86	2.360246e+04
12.88	2.367562e+04
12.90	2.374891e+04
12.92	2.382231e+04
12.94	2.389582e+04
12.96	2.396944e+04
12.98	2.404317e+04
13.00	2.411701e+04
13.02	2.419097e+04
13.04	2.426505e+04
13.06	2.433924e+04
13.08	2.441355e+04
13.10	2.448797e+04
13.12	2.456250e+04
13.14	2.463715e+04
13.16	2.471191e+04
13.18	2.478679e+04
13.20	2.486180e+04
13.22	2.493691e+04
13.24	2.501215e+04
13.26	2.508751e+04
13.28	2.516298e+04
13.30	2.523856e+04
13.32	2.531426e+04
13.34	2.539007e+04
13.36	2.546600e+04
13.38	2.554202e+04
13.40	2.561816e+04
13.42	2.569442e+04
13.44	2.577079e+04
13.46	2.584728e+04
13.48	2.592389e+04
13.50	2.600062e+04
13.52	2.607745e+04
13.54	2.615440e+04
13.56	2.623146e+04
13.58	2.630863e+04
13.60	2.638590e+04
13.62	2.646329e+04
13.64	2.654080e+04
13.66	2.661843e+04
13.68	2.669617e+04
13.70	2.677403e+04
13.72	2.685199e+04
13.74	2.693006e+04
13.76	2.700825e+04
13.78	2.708656e+04
13.80	2.716498e+04
13.82	2.724351e+04
13.84	2.732215e+04
13.86	2.740091e+04
13.88	2.747979e+04
13.90	2.755879e+04
13.92	2.763790e+04
13.94	2.771712e+04
13.96	2.779645e+04
13.98	2.787590e+04
14.00	2.795547e+04
14.02	2.803514e+04
14.04	2.811492e+04
14.06	2.819482e+04
14.08	2.827482e+04
14.10	2.835495e+04
14.12	2.843518e+04
14.14	2.851553e+04
14.16	2.859598e+04
14.18	2.867655e+04
14.20	2.875724e+04
14.22	2.883803e+04
14.24	2.891894e+04
14.26	2.899997e+04
14.28	2.908111e+04
14.30	2.916237e+04
14.32	2.924374e+04
14.34	2.932523e+04
14.36	2.940684e+04
14.38	2.948857e+04
14.40	2.957041e+04
14.42	2.965237e+04
14.44	2.973444e+04
14.46	2.981661e+04
14.48	2.989889e+04
14.50	2.998129e+04
14.52	3.006381e+04
14.54	3.014644e+04
14.56	3.022919e+04
14.58	3.031205e+04
14.60	3.039501e+04
14.62	3.047810e+04
14.64	3.056130e+04
14.66	3.064461e+04
14.68	3.072803e+04
14.70	3.081156e+04
14.72	3.089518e+04
14.74	3.097893e+04
14.76	3.106280e+04
14.78	3.114678e+04
14.80	3.123088e+04
14.82	3.131511e+04
14.84	3.139945e+04
14.86	3.148391e+04
14.88	3.156847e+04
14.90	3.165316e+04
14.92	3.173796e+04
14.94	3.182286e+04
14.96	3.190789e+04
14.98	3.199302e+04
15.00	3.207827e+04
15.02	3.216364e+04
15.04	3.224910e+04
15.06	3.233469e+04
15.08	3.242037e+04
15.10	3.250617e+04
15.12	3.259209e+04
15.14	3.267812e+04
15.16	3.276426e+04
15.18	3.285050e+04
15.20	3.293688e+04
15.22	3.302335e+04
15.24	3.310994e+04
15.26	3.319664e+04
15.28	3.328347e+04
15.30	3.337041e+04
15.32	3.345746e+04
15.34	3.354462e+04
15.36	3.363189e+04
15.38	3.371928e+04
15.40	3.380680e+04
15.42	3.389443e+04
15.44	3.398217e+04
15.46	3.407001e+04
15.48	3.415797e+04
15.50	3.424605e+04
15.52	3.433426e+04
15.54	3.442257e+04
15.56	3.451098e+04
15.58	3.459951e+04
15.60	3.468815e+04
15.62	3.477691e+04
15.64	3.486579e+04
15.66	3.495479e+04
15.68	3.504390e+04
15.70	3.513313e+04
15.72	3.522248e+04
15.74	3.531194e+04
15.76	3.540151e+04
15.78	3.549121e+04
15.80	3.558102e+04
15.82	3.567095e+04
15.84	3.576098e+04
15.86	3.585113e+04
15.88	3.594139e+04
15.90	3.603176e+04
15.92	3.612226e+04
15.94	3.621286e+04
15.96	3.630358e+04
15.98	3.639442e+04
16.00	3.648537e+04
16.02	3.657645e+04
16.04	3.666764e+04
16.06	3.675893e+04
16.08	3.685034e+04
16.10	3.694187e+04
16.12	3.703352e+04
16.14	3.712527e+04
16.16	3.721713e+04
16.18	3.730911e+04
16.20	3.740120e+04
16.22	3.749341e+04
16.24	3.758574e+04
16.26	3.767817e+04
16.28	3.777072e+04
16.30	3.786338e+04
16.32	3.795616e+04
16.34	3.804903e+04
16.36	3.814201e+04
16.38	3.823510e+04
16.40	3.832830e+04
16.42	3.842163e+04
16.44	3.851507e+04
16.46	3.860862e+04
16.48	3.870227e+04
16.50	3.879605e+04
16.52	3.888992e+04
16.54	3.898390e+04
16.56	3.907799e+04
16.58	3.917220e+04
16.60	3.926651e+04
16.62	3.936092e+04
16.64	3.945544e+04
16.66	3.955008e+04
16.68	3.964483e+04
16.70	3.973969e+04
16.72	3.983468e+04
16.74	3.992978e+04
16.76	4.002498e+04
16.78	4.012029e+04
16.80	4.021572e+04
16.82	4.031127e+04
16.84	4.040692e+04
16.86	4.050269e+04
16.88	4.059857e+04
16.90	4.069458e+04
16.92	4.079069e+04
16.94	4.088693e+04
16.96	4.098328e+04
16.98	4.107974e+04
17.00	4.117632e+04
17.02	4.127301e+04
17.04	4.136981e+04
17.06	4.146670e+04
17.08	4.156370e+04
17.10	4.166081e+04
17.12	4.175804e+04
17.14	4.185539e+04
17.16	4.195286e+04
17.18	4.205045e+04
17.20	4.214814e+04
17.22	4.224595e+04
17.24	4.234388e+04
17.26	4.244193e+04
17.28	4.254009e+04
17.30	4.263835e+04
17.32	4.273673e+04
17.34	4.283523e+04
17.36	4.293383e+04
17.38	4.303254e+04
17.40	4.313136e+04
17.42	4.323031e+04
17.44	4.332937e+04
17.46	4.342855e+04
17.48	4.352785e+04
17.50	4.362727e+04
17.52	4.372680e+04
17.54	4.382644e+04
17.56	4.392620e+04
17.58	4.402607e+04
17.60	4.412606e+04
17.62	4.422615e+04
17.64	4.432637e+04
17.66	4.442670e+04
17.68	4.452712e+04
17.70	4.462765e+04
17.72	4.472830e+04
17.74	4.482907e+04
17.76	4.492995e+04
17.78	4.503093e+04
17.80	4.513203e+04
17.82	4.523326e+04
17.84	4.533458e+04
17.86	4.543601e+04
17.88	4.553756e+04
17.90	4.563922e+04
17.92	4.574099e+04
17.94	4.584288e+04
17.96	4.594488e+04
17.98	4.604699e+04
18.00	4.614923e+04
18.02	4.625158e+04
18.04	4.635405e+04
18.06	4.645663e+04
18.08	4.655932e+04
18.10	4.666214e+04
18.12	4.676506e+04
18.14	4.686811e+04
18.16	4.697126e+04
18.18	4.707452e+04
18.20	4.717789e+04
18.22	4.728138e+04
18.24	4.738499e+04
18.26	4.748870e+04
18.28	4.759251e+04
18.30	4.769643e+04
18.32	4.780046e+04
18.34	4.790459e+04
18.36	4.800885e+04
18.38	4.811322e+04
18.40	4.821771e+04
18.42	4.832231e+04
18.44	4.842702e+04
18.46	4.853183e+04
18.48	4.863677e+04
18.50	4.874182e+04
18.52	4.884700e+04
18.54	4.895229e+04
18.56	4.905769e+04
18.58	4.916321e+04
18.60	4.926885e+04
18.62	4.937461e+04
18.64	4.948048e+04
18.66	4.958647e+04
18.68	4.969258e+04
18.70	4.979881e+04
18.72	4.990516e+04
18.74	5.001160e+04
18.76	5.011816e+04
18.78	5.022485e+04
18.80	5.033165e+04
18.82	5.043857e+04
18.84	5.054561e+04
18.86	5.065277e+04
18.88	5.076005e+04
18.90	5.086743e+04
18.92	5.097494e+04
18.94	5.108256e+04
18.96	5.119030e+04
18.98	5.129814e+04
19.00	5.140609e+04
19.02	5.151415e+04
19.04	5.162232e+04
19.06	5.173061e+04
19.08	5.183900e+04
19.10	5.194750e+04
19.12	5.205611e+04
19.14	5.216484e+04
19.16	5.227369e+04
19.18	5.238266e+04
19.20	5.249174e+04
19.22	5.260093e+04
19.24	5.271023e+04
19.26	5.281965e+04
19.28	5.292919e+04
19.30	5.303883e+04
19.32	5.314859e+04
19.34	5.325846e+04
19.36	5.336844e+04
19.38	5.347852e+04
19.40	5.358870e+04
19.42	5.369900e+04
19.44	5.380941e+04
19.46	5.391992e+04
19.48	5.403054e+04
19.50	5.414127e+04
19.52	5.425211e+04
19.54	5.436304e+04
19.56	5.447409e+04
19.58	5.458527e+04
19.60	5.469654e+04
19.62	5.480794e+04
19.64	5.491944e+04
19.66	5.503104e+04
19.68	5.514275e+04
19.70	5.525458e+04
19.72	5.536652e+04
19.74	5.547858e+04
19.76	5.559074e+04
19.78	5.570301e+04
19.80	5.581538e+04
19.82	5.592787e+04
19.84	5.604048e+04
19.86	5.615320e+04
19.88	5.626604e+04
19.90	5.637900e+04
19.92	5.649207e+04
19.94	5.660525e+04
19.96	5.671855e+04
19.98	5.683194e+04
20.00	5.694543e+04
20.02	5.705905e+04
20.04	5.717275e+04
20.06	5.728656e+04
20.08	5.740049e+04
20.10	5.751452e+04
20.12	5.762864e+04
20.14	5.774286e+04
20.16	5.785719e+04
20.18	5.797164e+04
20.20	5.808621e+04
20.22	5.820091e+04
20.24	5.831572e+04
20.26	5.843062e+04
20.28	5.854565e+04
20.30	5.866080e+04
20.32	5.877606e+04
20.34	5.889145e+04
20.36	5.900694e+04
20.38	5.912256e+04
20.40	5.923829e+04
20.42	5.935414e+04
20.44	5.947011e+04
20.46	5.958617e+04
20.48	5.970236e+04
20.50	5.981865e+04
20.52	5.993505e+04
20.54	6.005155e+04
20.56	6.016817e+04
20.58	6.028492e+04
20.60	6.040177e+04
20.62	6.051874e+04
20.64	6.063582e+04
20.66	6.075302e+04
20.68	6.087033e+04
20.70	6.098776e+04
20.72	6.110530e+04
20.74	6.122297e+04
20.76	6.134075e+04
20.78	6.145864e+04
20.80	6.157665e+04
20.82	6.169476e+04
20.84	6.181296e+04
20.86	6.193126e+04
20.88	6.204968e+04
20.90	6.216820e+04
20.92	6.228683e+04
20.94	6.240558e+04
20.96	6.252445e+04
20.98	6.264342e+04
21.00	6.276251e+04
21.02	6.288170e+04
21.04	6.300101e+04
21.06	6.312044e+04
21.08	6.323997e+04
21.10	6.335960e+04
21.12	6.347934e+04
21.14	6.359920e+04
21.16	6.371917e+04
21.18	6.383927e+04
21.20	6.395948e+04
21.22	6.407982e+04
21.24	6.420026e+04
21.26	6.432082e+04
21.28	6.444149e+04
21.30	6.456228e+04
21.32	6.468319e+04
21.34	6.480420e+04
21.36	6.492532e+04
21.38	6.504656e+04
21.40	6.516791e+04
21.42	6.528937e+04
21.44	6.541094e+04
21.46	6.553262e+04
21.48	6.565442e+04
21.50	6.577633e+04
21.52	6.589835e+04
21.54	6.602048e+04
21.56	6.614269e+04
21.58	6.626500e+04
21.60	6.638743e+04
21.62	6.650998e+04
21.64	6.663265e+04
21.66	6.675544e+04
21.68	6.687835e+04
21.70	6.700137e+04
21.72	6.712452e+04
21.74	6.724777e+04
21.76	6.737113e+04
21.78	6.749460e+04
21.80	6.761818e+04
21.82	6.774186e+04
21.84	6.786565e+04
21.86	6.798956e+04
21.88	6.811356e+04
21.90	6.823767e+04
21.92	6.836188e+04
21.94	6.848622e+04
21.96	6.861065e+04
21.98	6.873520e+04
22.00	6.885984e+04
22.02	6.898460e+04
22.04	6.910946e+04
22.06	6.923443e+04
22.08	6.935952e+04
22.10	6.948472e+04
22.12	6.961004e+04
22.14	6.973547e+04
22.16	6.986102e+04
22.18	6.998668e+04
22.20	7.011246e+04
22.22	7.023834e+04
22.24	7.036433e+04
22.26	7.049044e+04
22.28	7.061667e+04
22.30	7.074302e+04
22.32	7.086949e+04
22.34	7.099608e+04
22.36	7.112278e+04
22.38	7.124956e+04
22.40	7.137646e+04
22.42	7.150349e+04
22.44	7.163063e+04
22.46	7.175789e+04
22.48	7.188525e+04
22.50	7.201272e+04
22.52	7.214031e+04
22.54	7.226799e+04
22.56	7.239576e+04
22.58	7.252365e+04
22.60	7.265166e+04
22.62	7.277978e+04
22.64	7.290802e+04
22.66	7.303638e+04
22.68	7.316486e+04
22.70	7.329344e+04
22.72	7.342213e+04
22.74	7.355092e+04
22.76	7.367984e+04
22.78	7.380886e+04
22.80	7.393799e+04
22.82	7.406724e+04
22.84	7.419661e+04
22.86	7.432610e+04
22.88	7.445571e+04
