# Experiment
2.32	-4.273559e-03
2.34	2.845708e-02
2.36	4.140936e-02
2.38	6.688473e-02
2.40	1.705117e-02
2.42	3.195822e-02
2.44	3.099189e-02
2.46	2.155993e-02
2.48	2.988734e-02
2.50	2.580827e-04
2.52	4.710794e-02
2.54	5.914798e-02
2.56	-1.425467e-02
2.58	2.557347e-02
2.60	3.823482e-02
2.62	1.138952e-02
2.64	8.416027e-03
2.66	5.791153e-02
2.68	5.837430e-02
2.70	2.232201e-02
2.72	3.051769e-02
2.74	3.869547e-02
2.76	2.878971e-02
2.78	9.789537e-03
2.80	7.428463e-02
2.82	1.051244e-02
2.84	4.270575e-02
2.86	1.704522e-02
2.88	1.101017e-02
2.90	7.011891e-02
2.92	1.044640e-02
2.94	2.844248e-02
2.96	6.420817e-02
2.98	-1.343346e-02
3.00	2.938069e-02
3.02	8.883076e-02
3.04	-1.345932e-02
3.06	2.116503e-02
3.08	8.245845e-02
3.10	2.032690e-02
3.12	-1.781717e-02
3.14	5.393291e-02
3.16	8.253285e-02
3.18	-1.837210e-02
3.20	4.052665e-02
3.22	6.194190e-02
3.24	2.566180e-02
3.26	2.966288e-02
3.28	2.802651e-02
3.30	2.321234e-02
3.32	3.337861e-02
3.34	2.396957e-02
3.36	-3.916225e-03
3.38	2.463658e-02
3.40	4.050215e-02
3.42	6.184669e-03
3.44	6.685740e-02
3.46	1.644748e-02
3.48	1.308106e-02
3.50	1.829973e-02
3.52	7.251942e-02
3.54	3.398796e-03
3.56	7.143549e-02
3.58	2.309808e-02
3.60	2.126921e-02
3.62	9.918163e-03
3.64	3.136895e-02
3.66	2.855692e-02
3.68	6.402383e-02
3.70	1.984198e-02
3.72	4.200377e-03
3.74	8.595486e-04
3.76	2.816847e-02
3.78	5.188984e-02
3.80	9.262597e-03
3.82	4.576647e-02
3.84	3.532863e-02
3.86	1.622684e-02
3.88	5.705561e-02
3.90	1.906861e-02
3.92	3.048977e-02
3.94	4.166544e-02
3.96	3.205483e-02
3.98	1.841723e-02
4.00	1.473049e-03
4.02	4.667635e-02
4.04	8.691470e-03
4.06	4.972683e-02
4.08	-1.074496e-02
4.10	4.592305e-02
4.12	5.689102e-02
4.14	5.713199e-03
4.16	8.552459e-03
4.18	8.812764e-02
4.20	2.621409e-02
4.22	1.761261e-02
4.24	5.321368e-02
4.26	2.544588e-02
4.28	5.114601e-03
4.30	5.820732e-02
4.32	5.599501e-02
4.34	1.343290e-02
4.36	3.795357e-02
4.38	-7.231336e-04
4.40	1.208101e-02
4.42	4.990170e-02
4.44	2.882672e-02
4.46	4.385281e-02
4.48	6.903770e-02
4.50	2.397279e-02
4.52	8.243495e-03
4.54	4.384343e-02
4.56	8.068168e-02
4.58	1.713296e-02
4.60	2.527366e-02
4.62	5.226664e-02
4.64	8.664260e-03
4.66	2.542993e-02
4.68	3.838780e-02
4.70	2.701285e-02
4.72	5.348545e-02
4.74	3.995898e-02
4.76	1.534810e-02
4.78	1.472967e-02
4.80	8.635075e-02
4.82	2.626075e-02
4.84	3.506896e-02
4.86	2.393403e-02
4.88	-5.521399e-03
4.90	4.942491e-02
4.92	3.761582e-02
4.94	3.405628e-02
4.96	5.955368e-02
4.98	5.948855e-02
5.00	-2.598017e-02
5.02	4.477285e-02
5.04	3.793970e-02
5.06	4.155766e-02
5.08	1.525853e-02
5.10	6.014401e-02
5.12	8.295893e-03
5.14	9.553334e-03
5.16	5.667328e-03
5.18	6.654828e-02
5.20	3.299419e-02
5.22	5.126215e-02
5.24	-6.400400e-04
5.26	5.211880e-02
5.28	2.542432e-02
5.30	2.151462e-02
5.32	4.084089e-02
5.34	4.814013e-02
5.36	9.181828e-03
5.38	1.189113e-02
5.40	8.122980e-02
5.42	6.026501e-03
5.44	2.740635e-02
5.46	5.711328e-02
5.48	2.658218e-02
5.50	-1.377991e-02
5.52	3.997577e-02
5.54	8.265986e-02
5.56	-3.521754e-05
5.58	3.461350e-02
5.60	4.812263e-02
5.62	6.787294e-02
5.64	-2.216302e-02
5.66	4.784822e-02
5.68	8.400485e-02
5.70	5.943194e-03
5.72	3.931618e-02
5.74	3.978931e-02
5.76	3.625664e-02
5.78	3.695045e-03
5.80	7.260983e-02
5.82	1.284357e-02
5.84	1.777637e-02
5.86	5.890320e-02
5.88	1.151869e-02
5.90	4.147064e-02
5.92	2.107632e-02
5.94	7.255787e-02
5.96	2.201471e-02
5.98	5.361971e-02
6.00	2.987687e-02
6.02	1.653452e-02
6.04	5.311106e-02
6.06	5.743717e-02
6.08	1.089218e-02
6.10	4.361187e-02
6.12	9.718761e-02
6.14	5.363494e-03
6.16	2.419416e-02
6.18	8.540786e-02
6.20	2.385268e-02
6.22	4.108203e-02
6.24	6.290629e-02
6.26	3.683008e-02
6.28	8.823540e-03
6.30	3.461834e-02
6.32	5.410292e-02
6.34	4.995747e-02
6.36	2.730892e-02
6.38	3.697489e-02
6.40	6.285597e-02
6.42	1.833220e-04
6.44	8.821898e-02
6.46	3.303136e-02
6.48	7.906519e-02
6.50	-2.298129e-02
6.52	7.596437e-02
6.54	-4.742898e-03
6.56	6.636944e-02
6.58	2.686350e-02
6.60	7.358070e-02
6.62	2.562253e-02
6.64	2.721668e-02
6.66	1.526339e-02
6.68	3.180765e-02
6.70	3.450974e-02
6.72	2.765147e-02
6.74	2.056077e-02
6.76	6.334913e-02
6.78	3.592910e-02
6.80	3.255592e-02
6.82	5.448533e-02
6.84	6.009670e-02
6.86	4.816099e-02
6.88	2.853512e-02
6.90	6.434721e-02
6.92	1.672871e-02
6.94	3.599319e-02
6.96	8.412294e-02
6.98	7.319257e-03
7.00	5.910894e-02
7.02	3.452274e-02
7.04	1.522426e-02
7.06	1.935180e-02
7.08	4.103626e-02
7.10	6.841994e-02
7.12	-3.061065e-03
7.14	6.727370e-02
7.16	-9.114288e-04
7.18	3.624376e-02
7.20	5.162731e-02
7.22	4.234469e-02
7.24	1.080142e-02
7.26	2.880006e-02
7.28	7.137661e-02
7.30	-5.534099e-03
7.32	1.744984e-02
7.34	4.177487e-02
7.36	5.645838e-02
7.38	-5.037989e-03
7.40	2.053037e-02
7.42	6.403975e-02
7.44	6.631265e-03
7.46	-3.885248e-03
7.48	3.510936e-02
7.50	5.319502e-02
7.52	2.691149e-02
7.54	-1.395403e-02
7.56	3.125847e-02
7.58	-2.493579e-03
7.60	-9.294306e-04
7.62	5.039722e-02
7.64	6.465798e-02
7.66	2.703951e-03
7.68	6.207585e-02
7.70	3.142160e-02
7.72	4.080705e-02
7.74	4.493939e-02
7.76	-1.070483e-02
7.78	1.987651e-02
7.80	-3.718380e-02
7.82	1.761071e-02
7.84	-2.562081e-03
7.86	1.808914e-02
7.88	1.145514e-02
7.90	2.798594e-02
7.92	2.339693e-02
7.94	2.629134e-02
7.96	-1.805027e-02
7.98	1.546340e-02
8.00	5.135044e-02
8.02	-7.710591e-03
8.04	-2.068887e-04
8.06	4.681023e-03
8.08	3.265243e-02
8.10	4.716570e-03
8.12	8.321904e-03
8.14	4.988137e-02
8.16	-4.466333e-03
8.18	-1.734900e-02
8.20	-4.419282e-03
8.22	5.903380e-03
8.24	5.510977e-02
8.26	-2.399199e-02
8.28	1.373248e-02
8.30	2.003890e-02
8.32	-1.647919e-02
8.34	2.280370e-02
8.36	6.975101e-02
8.38	2.576496e-02
8.40	6.282497e-03
8.42	3.370725e-02
8.44	2.638247e-02
8.46	8.790764e-03
8.48	3.936559e-02
8.50	2.755878e-02
8.52	-3.608339e-02
8.54	-1.147285e-02
8.56	1.458745e-02
8.58	2.540306e-02
8.60	1.856876e-02
8.62	5.244577e-02
8.64	1.616689e-02
8.66	2.563771e-02
8.68	9.506072e-03
8.70	1.869412e-02
8.72	2.208371e-02
8.74	4.203370e-02
8.76	1.563088e-02
8.78	1.890766e-02
8.80	-3.204605e-03
8.82	5.822947e-02
8.84	1.025791e-02
8.86	2.616670e-02
8.88	4.294169e-03
8.90	8.622939e-04
8.92	1.785710e-02
8.94	1.511886e-02
8.96	4.509005e-03
8.98	3.882720e-02
9.00	4.761252e-03
9.02	2.948027e-02
9.04	-1.583276e-03
9.06	6.771327e-02
9.08	-1.787712e-02
9.10	2.993067e-02
9.12	2.887636e-02
9.14	4.713124e-02
9.16	-3.936281e-02
9.18	5.426401e-02
9.20	4.634450e-02
9.22	2.234637e-02
9.24	5.065829e-02
9.26	1.028231e-03
9.28	6.217252e-02
9.30	-2.387583e-02
9.32	2.998410e-02
9.34	2.122108e-02
9.36	-2.782013e-03
9.38	2.878391e-02
9.40	3.657095e-02
9.42	3.557821e-02
9.44	2.644193e-02
9.46	2.393201e-02
9.48	1.812658e-02
9.50	3.144851e-02
9.52	1.672274e-02
9.54	5.033416e-03
9.56	1.825399e-02
9.58	3.826481e-02
9.60	-4.930611e-02
9.62	3.709506e-02
9.64	3.194030e-02
9.66	7.556187e-03
9.68	-2.308421e-02
9.70	2.175341e-02
9.72	3.330218e-02
9.74	2.490452e-03
9.76	-2.777117e-03
9.78	5.197327e-02
9.80	2.955087e-02
9.82	-5.856941e-04
9.84	-1.081868e-02
9.86	7.610224e-02
9.88	5.360868e-03
9.90	3.492909e-02
9.92	-1.019123e-02
9.94	-1.918309e-02
9.96	1.940250e-02
9.98	3.392273e-02
10.00	-1.535613e-02
10.02	3.845163e-02
10.04	5.633413e-02
10.06	-4.803712e-02
10.08	1.274623e-02
10.10	1.160521e-02
10.12	3.478379e-02
10.14	-3.026966e-03
10.16	7.627471e-02
10.18	-4.535081e-02
10.20	-4.314870e-03
10.22	3.450864e-02
10.24	2.226885e-02
10.26	-1.260518e-02
10.28	4.822313e-02
10.30	2.570783e-02
10.32	-6.989155e-02
10.34	2.170519e-02
10.36	3.090112e-02
10.38	3.597440e-02
10.40	1.190677e-02
10.42	2.304854e-02
10.44	4.266952e-02
10.46	-1.694842e-03
10.48	-3.496219e-02
10.50	3.752748e-02
10.52	7.599228e-02
10.54	-1.793381e-02
10.56	-5.394641e-02
10.58	6.534411e-02
10.60	1.784905e-02
10.62	-8.749835e-03
10.64	5.788287e-02
10.66	7.729686e-02
10.68	-7.198823e-02
10.70	2.759316e-02
10.72	4.594680e-02
10.74	-1.361781e-02
10.76	2.865688e-02
10.78	2.797435e-02
10.80	-2.075037e-02
10.82	1.472916e-02
10.84	3.702404e-02
10.86	1.952150e-02
10.88	2.586851e-02
10.90	6.543625e-03
10.92	3.335177e-02
10.94	6.542320e-03
10.96	-2.006727e-02
10.98	-1.216739e-02
11.00	4.354198e-02
11.02	3.093270e-02
11.04	-3.275741e-02
11.06	2.179532e-02
11.08	2.148157e-02
11.10	-5.457646e-02
11.12	9.474872e-02
11.14	-4.392403e-03
11.16	3.611285e-02
11.18	1.152239e-02
11.20	1.004539e-01
11.22	-6.392188e-02
11.24	3.145327e-02
11.26	7.385631e-03
11.28	1.432600e-02
11.30	7.262146e-02
11.32	-1.014452e-03
11.34	-3.076220e-03
11.36	3.937598e-02
11.38	9.161473e-02
11.40	-1.667615e-02
11.42	7.433339e-03
11.44	5.269253e-02
11.46	3.830649e-02
11.48	-1.080498e-02
11.50	2.437542e-03
11.52	6.188490e-02
11.54	2.041748e-02
11.56	-4.270520e-03
11.58	9.649709e-02
11.60	4.587776e-02
11.62	2.329969e-02
11.64	1.831604e-02
11.66	1.292227e-02
11.68	7.061160e-02
11.70	-2.036322e-03
11.72	4.139378e-03
11.74	9.733424e-03
11.76	6.359371e-02
11.78	-1.181791e-03
11.80	2.390622e-02
11.82	-5.650147e-03
11.84	3.939774e-02
11.86	3.358938e-02
11.88	1.993009e-02
11.90	2.266948e-02
11.92	5.352081e-02
11.94	5.649903e-02
11.96	3.906011e-03
11.98	5.539002e-02
12.00	2.178699e-02
12.02	-3.193411e-03
12.04	3.879753e-02
12.06	6.282557e-02
12.08	1.779876e-02
12.10	1.870358e-02
12.12	4.672894e-02
12.14	-1.597613e-02
12.16	8.070794e-02
12.18	3.599430e-02
12.20	3.889527e-02
12.22	-1.090378e-02
12.24	7.829651e-02
12.26	3.241280e-02
12.28	3.288014e-02
12.30	3.246688e-02
12.32	6.657839e-03
12.34	5.095556e-02
12.36	2.051528e-02
12.38	-5.424731e-03
12.40	1.603755e-02
12.42	4.089365e-02
12.44	-2.674190e-02
12.46	6.118016e-02
12.48	5.611163e-02
12.50	6.354583e-02
12.52	-2.008961e-03
12.54	4.818757e-02
12.56	9.663647e-03
12.58	6.630375e-02
12.60	-1.215703e-02
12.62	-7.130524e-04
12.64	1.690974e-02
12.66	4.846846e-02
12.68	1.028904e-03
12.70	2.745249e-02
12.72	1.131550e-02
12.74	3.593242e-03
12.76	1.285903e-03
12.78	4.048001e-03
12.80	5.560611e-02
12.82	4.511973e-03
12.84	-6.227806e-02
12.86	3.521253e-02
12.88	4.265610e-02
12.90	-2.052120e-02
12.92	4.424180e-02
12.94	6.350274e-02
12.96	5.254906e-02
12.98	-3.729997e-02
13.00	2.612586e-02
13.02	1.938184e-02
13.04	-1.509898e-03
13.06	-2.180738e-02
13.08	4.350072e-02
13.10	1.080373e-02
13.12	2.463598e-02
13.14	1.954290e-02
13.16	-5.011831e-02
13.18	4.989339e-02
13.20	-5.210024e-03
13.22	-8.260105e-03
13.24	3.172374e-02
13.26	3.250661e-03
13.28	-1.034946e-02
13.30	5.610935e-02
13.32	1.241911e-02
13.34	4.174755e-02
13.36	-2.299257e-02
13.38	3.735896e-02
13.40	4.196122e-02
13.42	3.456995e-02
13.44	-2.823729e-02
13.46	5.424286e-02
13.48	1.935212e-02
13.50	-5.418511e-02
13.52	3.881739e-02
13.54	5.174914e-02
13.56	-3.578598e-02
13.58	1.052924e-02
13.60	4.646436e-02
13.62	-2.624592e-02
13.64	-4.010175e-02
13.66	3.810311e-02
13.68	7.293914e-02
13.70	-4.494035e-02
13.72	1.707475e-02
13.74	7.020117e-02
13.76	-1.548180e-02
13.78	3.220713e-04
13.80	-5.209575e-03
13.82	2.112961e-03
13.84	2.482920e-02
13.86	8.505560e-03
13.88	-8.030315e-02
13.90	4.832383e-02
13.92	-1.845413e-02
13.94	-1.201748e-02
13.96	2.385614e-02
13.98	-5.109704e-03
14.00	-4.550579e-02
14.02	8.100830e-03
14.04	3.398498e-02
14.06	-2.539466e-02
14.08	2.716087e-02
14.10	7.173668e-03
14.12	-5.929842e-03
14.14	-8.118990e-04
14.16	7.451870e-03
14.18	-4.444254e-02
14.20	3.613555e-02
14.22	-8.767262e-03
14.24	-9.458677e-03
14.26	-3.137932e-02
14.28	4.312174e-02
14.30	-3.155946e-02
14.32	3.799322e-02
14.34	1.422516e-02
14.36	1.389223e-02
14.38	-8.978710e-03
14.40	-4.352641e-02
14.42	-1.638977e-02
14.44	1.986861e-02
14.46	6.210485e-02
14.48	-5.253963e-02
14.50	-3.277768e-02
14.52	3.372960e-02
14.54	5.062031e-02
14.56	-9.392885e-02
14.58	1.471128e-02
14.60	4.482139e-02
14.62	-2.283696e-02
14.64	-3.482938e-02
14.66	-3.178060e-02
14.68	1.039645e-02
14.70	1.587577e-02
14.72	1.176723e-02
14.74	-1.683299e-02
14.76	4.209533e-02
14.78	-2.377174e-02
14.80	8.551351e-03
14.82	-1.130213e-02
14.84	5.554836e-02
14.86	-2.799971e-02
14.88	-1.459250e-02
14.90	-3.805818e-03
14.92	-3.815759e-02
14.94	3.891001e-02
14.96	6.980773e-02
14.98	-5.526205e-02
15.00	1.889826e-02
15.02	-3.082512e-02
15.04	-3.389747e-02
15.06	5.761558e-02
15.08	3.886428e-03
15.10	-6.079353e-02
15.12	-9.145729e-03
15.14	2.176587e-02
15.16	-4.699421e-02
15.18	1.023660e-01
15.20	1.136060e-02
15.22	-9.648179e-02
15.24	6.736678e-02
15.26	3.602097e-02
15.28	-1.002914e-01
15.30	3.641854e-02
15.32	6.222859e-02
15.34	-4.484439e-02
15.36	-1.296555e-02
15.38	1.076880e-02
15.40	-3.549844e-03
15.42	-2.732616e-02
15.44	3.997055e-02
15.46	-5.750685e-02
15.48	-3.650843e-03
15.50	1.158170e-02
15.52	-6.138961e-02
15.54	9.454140e-04
15.56	7.040965e-02
15.58	-1.228025e-02
15.60	-3.342171e-02
15.62	9.328597e-02
15.64	-1.260531e-02
15.66	-2.048376e-02
15.68	5.511135e-02
15.70	-1.558772e-02
15.72	-1.005854e-02
15.74	2.900105e-02
15.76	3.077918e-02
15.78	2.119685e-02
15.80	-1.213343e-02
15.82	1.415207e-02
15.84	-1.157794e-02
15.86	3.518875e-02
15.88	-1.187033e-02
15.90	-3.384104e-02
15.92	3.634881e-02
15.94	-1.503836e-02
15.96	-4.701962e-02
15.98	2.601974e-02
16.00	1.178596e-02
16.02	3.901883e-02
16.04	-9.681377e-03
16.06	-1.634880e-02
16.08	6.623253e-02
16.10	5.016746e-02
16.12	-2.209653e-02
16.14	6.335386e-02
16.16	-2.002386e-02
16.18	2.044044e-02
16.20	3.073243e-03
16.22	2.542034e-02
16.24	-3.809906e-02
16.26	-5.466069e-03
16.28	5.155439e-02
16.30	-1.004592e-02
16.32	-4.395456e-03
16.34	3.937639e-02
16.36	-5.238937e-02
16.38	4.055446e-02
16.40	7.234231e-02
16.42	-4.461792e-03
16.44	-6.312188e-02
16.46	5.175706e-02
16.48	5.659411e-02
16.50	-1.703884e-02
16.52	1.170858e-02
16.54	2.806714e-02
16.56	-3.056034e-02
16.58	1.678900e-03
16.60	1.025137e-01
16.62	-3.171519e-02
16.64	-1.703142e-02
16.66	-2.116454e-02
16.68	3.293947e-02
16.70	9.069197e-03
16.72	-4.926141e-02
16.74	3.123546e-02
16.76	2.884812e-02
16.78	-2.306455e-02
16.80	1.435783e-02
16.82	6.266727e-02
16.84	-5.537660e-02
16.86	1.421736e-02
16.88	4.086308e-02
16.90	7.065302e-02
16.92	-8.180423e-02
16.94	2.983915e-03
16.96	5.399082e-02
16.98	6.705281e-02
17.00	-6.628891e-02
17.02	1.277288e-02
17.04	7.584351e-03
17.06	2.960301e-02
17.08	-7.340414e-02
17.10	5.849738e-02
17.12	1.583976e-02
17.14	-3.033469e-03
17.16	-1.148686e-02
17.18	1.438371e-03
17.20	-6.729987e-03
17.22	-3.052763e-02
17.24	-2.386425e-02
17.26	3.832934e-02
17.28	-2.667666e-02
17.30	1.253632e-02
17.32	-3.210803e-02
17.34	-1.348187e-02
17.36	2.616196e-02
17.38	-2.017113e-02
17.40	-7.336634e-02
17.42	3.039876e-02
17.44	2.836035e-02
17.46	1.760673e-02
17.48	-2.141042e-02
17.50	-2.754278e-02
17.52	7.289913e-02
17.54	-3.793743e-02
17.56	5.482497e-02
17.58	-4.268695e-02
17.60	6.005950e-02
17.62	-1.455544e-02
17.64	-4.249729e-02
17.66	-1.752426e-02
17.68	9.199336e-02
17.70	-3.542456e-02
17.72	2.404994e-02
17.74	2.396787e-02
17.76	-4.706742e-03
17.78	-5.152395e-02
17.80	5.968630e-02
17.82	-5.390263e-02
17.84	3.014346e-02
17.86	5.561775e-02
17.88	2.028113e-02
17.90	-1.232701e-02
17.92	1.992373e-02
17.94	1.593074e-02
17.96	2.333641e-05
17.98	-2.957376e-02
18.00	3.450119e-02
18.02	4.317838e-02
18.04	-1.832319e-02
18.06	4.380726e-02
18.08	-3.385016e-02
18.10	2.746465e-03
18.12	8.482759e-03
18.14	5.088787e-02
18.16	7.369857e-02
18.18	-8.553418e-02
18.20	1.184642e-01
18.22	1.831622e-02
18.24	-2.347315e-02
18.26	2.163900e-02
18.28	2.142241e-02
18.30	-3.870203e-03
18.32	-3.025994e-02
18.34	8.686277e-02
18.36	-4.985560e-02
18.38	-4.331738e-02
18.40	1.142303e-01
18.42	-1.384143e-03
18.44	1.201189e-02
18.46	5.212205e-02
18.48	4.629276e-02
18.50	-4.504242e-02
18.52	1.560670e-01
18.54	8.374299e-02
18.56	-7.068565e-02
18.58	-1.885997e-02
18.60	1.010889e-01
18.62	-4.776157e-02
18.64	-2.836504e-02
18.66	-2.460697e-02
18.68	6.919459e-02
18.70	1.525056e-03
18.72	3.930030e-03
18.74	2.217102e-02
18.76	3.586053e-02
18.78	-8.118805e-02
18.80	4.141815e-02
18.82	1.336482e-01
18.84	-7.501582e-02
18.86	6.731047e-03
18.88	2.346073e-02
18.90	8.010152e-02
18.92	-9.067334e-02
18.94	8.051573e-02
18.96	5.888734e-02
18.98	-7.734557e-02
19.00	4.876614e-02
19.02	8.146342e-02
19.04	-7.534462e-02
19.06	4.935682e-02
19.08	9.226982e-02
19.10	-6.021741e-02
19.12	5.084078e-02
19.14	-1.228070e-03
19.16	1.775818e-02
19.18	1.847695e-02
19.20	1.094043e-02
19.22	3.854970e-02
19.24	-3.483065e-02
19.26	1.432191e-01
19.28	9.878752e-02
19.30	2.558798e-02
19.32	-3.208637e-02
19.34	6.548030e-02
19.36	-2.545451e-02
19.38	-4.371839e-02
19.40	5.149778e-03
19.42	2.463403e-02
19.44	-2.375232e-02
19.46	-1.713147e-02
19.48	4.840896e-02
19.50	-2.323176e-02
19.52	-6.404068e-02
19.54	3.065575e-02
19.56	1.054111e-01
19.58	-3.002678e-02
19.60	-1.094187e-01
19.62	6.184948e-02
19.64	2.615493e-02
19.66	-5.242471e-02
19.68	3.654564e-02
19.70	6.526670e-02
19.72	-1.654054e-02
19.74	5.629278e-02
19.76	-4.616083e-02
19.78	1.509164e-02
19.80	-3.621690e-02
19.82	-3.510270e-02
19.84	6.593661e-02
19.86	-5.473356e-02
19.88	-7.815058e-02
19.90	1.872445e-02
19.92	8.934827e-03
19.94	-6.733941e-02
19.96	5.020471e-02
19.98	3.868530e-02
20.00	6.809450e-02
20.02	-6.425122e-02
20.04	1.501026e-02
20.06	-3.996571e-02
20.08	-3.180357e-02
20.10	1.501399e-02
20.12	-2.018063e-02
20.14	-3.149535e-02
20.16	2.728659e-02
20.18	-2.067172e-02
20.20	-7.029751e-02
20.22	3.165225e-02
20.24	-5.223098e-02
20.26	7.692438e-03
20.28	-1.010746e-02
20.30	2.821504e-02
20.32	-4.004645e-02
20.34	-4.126249e-02
20.36	4.086625e-03
20.38	-2.527497e-02
20.40	5.927717e-02
20.42	-5.400803e-02
20.44	-7.703515e-02
20.46	7.958472e-03
20.48	-9.095283e-03
20.50	-1.738858e-02
20.52	6.011150e-02
20.54	2.146019e-02
20.56	7.793508e-02
20.58	-2.458511e-02
20.60	7.078588e-02
20.62	-4.776839e-02
20.64	-1.040542e-02
20.66	1.034239e-01
20.68	-1.355510e-01
20.70	-3.264585e-02
20.72	2.666283e-02
20.74	7.721084e-02
20.76	-9.288012e-03
20.78	-9.102674e-02
20.80	3.083094e-02
20.82	1.032094e-01
20.84	-8.990414e-02
20.86	-2.409360e-02
20.88	1.712271e-01
20.90	-1.694494e-02
20.92	-9.641294e-02
20.94	1.351974e-01
20.96	6.207733e-02
20.98	-1.728246e-01
21.00	9.729227e-02
21.02	-6.945559e-03
21.04	-3.645157e-03
21.06	2.072095e-02
21.08	3.992242e-02
21.10	-1.106449e-01
21.12	6.210199e-02
21.14	-7.395290e-02
21.16	5.314510e-02
21.18	4.973371e-03
21.20	-2.455074e-02
21.22	8.014961e-02
21.24	-3.768497e-02
21.26	-8.133300e-02
21.28	5.203543e-02
21.30	7.778688e-02
21.32	-1.952028e-02
21.34	1.821970e-02
21.36	-1.228622e-02
21.38	1.023568e-02
21.40	1.820592e-02
21.42	1.342653e-02
21.44	-5.124561e-02
21.46	-1.371773e-01
21.48	1.550212e-01
21.50	3.536486e-02
21.52	-1.564402e-01
21.54	-4.719893e-02
21.56	5.384319e-02
21.58	-7.736558e-02
21.60	-2.096959e-01
21.62	1.010520e-01
21.64	-2.258568e-02
21.66	-3.464392e-02
21.68	-5.522525e-02
21.70	1.365320e-01
21.72	-6.485010e-02
21.74	8.966061e-03
21.76	7.934791e-02
21.78	3.510411e-02
21.80	-1.006769e-01
21.82	3.078890e-02
21.84	-5.771533e-02
21.86	-1.186937e-01
21.88	-5.066350e-02
21.90	-1.644313e-02
21.92	-9.827517e-03
21.94	-9.449036e-02
21.96	3.799420e-02
21.98	7.390840e-02
22.00	-4.963877e-02
22.02	-8.704997e-02
22.04	1.050106e-01
22.06	-2.376270e-02
22.08	3.156522e-02
22.10	6.067812e-02
22.12	-3.660003e-02
22.14	-1.064046e-03
22.16	-5.929615e-02
22.18	-6.972376e-02
22.20	-8.775071e-02
22.22	1.707232e-01
22.24	-8.460564e-02
22.26	-1.371407e-01
22.28	-1.310636e-01
22.30	-3.805609e-02
22.32	-4.696412e-02
22.34	-1.709438e-01
22.36	1.684956e-01
22.38	-9.940519e-02
22.40	1.609132e-02
22.42	-1.003023e-01
22.44	1.487146e-01
22.46	-1.524883e-01
22.48	8.609158e-02
22.50	-4.728745e-02
22.52	1.287060e-02
22.54	3.517113e-02
22.56	-7.081754e-02
22.58	-1.330348e-02
22.60	-1.871310e-01
22.62	7.836663e-03
22.64	-1.144283e-01
22.66	2.080127e-01
22.68	-1.960841e-01
22.70	1.232532e-02
22.72	7.454662e-02
22.74	-1.214630e-01
