2.18	2.142347e+03
2.20	2.177656e+03
2.22	2.213514e+03
2.24	2.249332e+03
2.26	2.285485e+03
2.28	2.322245e+03
2.30	2.358995e+03
2.32	2.395866e+03
2.34	2.432968e+03
2.36	2.470516e+03
2.38	2.508198e+03
2.40	2.546112e+03
2.42	2.584392e+03
2.44	2.622994e+03
2.46	2.661603e+03
2.48	2.700384e+03
2.50	2.739643e+03
2.52	2.779029e+03
2.54	2.818737e+03
2.56	2.858313e+03
2.58	2.898381e+03
2.60	2.938925e+03
2.62	2.979268e+03
2.64	3.019849e+03
2.66	3.060867e+03
2.68	3.101911e+03
2.70	3.143125e+03
2.72	3.184433e+03
2.74	3.226322e+03
2.76	3.268413e+03
2.78	3.310472e+03
2.80	3.352817e+03
2.82	3.395643e+03
2.84	3.438541e+03
2.86	3.481718e+03
2.88	3.525140e+03
2.90	3.568520e+03
2.92	3.612187e+03
2.94	3.655948e+03
2.96	3.700121e+03
2.98	3.744359e+03
3.00	3.788790e+03
3.02	3.833495e+03
3.04	3.878277e+03
3.06	3.923623e+03
3.08	3.968886e+03
3.10	4.014269e+03
3.12	4.060104e+03
3.14	4.106174e+03
3.16	4.152401e+03
3.18	4.198761e+03
3.20	4.245200e+03
3.22	4.292173e+03
3.24	4.339033e+03
3.26	4.386310e+03
3.28	4.433825e+03
3.30	4.481434e+03
3.32	4.529093e+03
3.34	4.577369e+03
3.36	4.625629e+03
3.38	4.673886e+03
3.40	4.722544e+03
3.42	4.771185e+03
3.44	4.820208e+03
3.46	4.869421e+03
3.48	4.918957e+03
3.50	4.968636e+03
3.52	5.018336e+03
3.54	5.068343e+03
3.56	5.118673e+03
3.58	5.169138e+03
3.60	5.219776e+03
3.62	5.270371e+03
3.64	5.321319e+03
3.66	5.372360e+03
3.68	5.423703e+03
3.70	5.475206e+03
3.72	5.527022e+03
3.74	5.578967e+03
3.76	5.631081e+03
3.78	5.683620e+03
3.80	5.736089e+03
3.82	5.788658e+03
3.84	5.841637e+03
3.86	5.894636e+03
3.88	5.947954e+03
3.90	6.001205e+03
3.92	6.054580e+03
3.94	6.108435e+03
3.96	6.162420e+03
3.98	6.216473e+03
4.00	6.270876e+03
4.02	6.325347e+03
4.04	6.379784e+03
4.06	6.434363e+03
4.08	6.488720e+03
4.10	6.543299e+03
4.12	6.598169e+03
4.14	6.653197e+03
4.16	6.708609e+03
4.18	6.764362e+03
4.20	6.820122e+03
4.22	6.876268e+03
4.24	6.932485e+03
4.26	6.988666e+03
4.28	7.045113e+03
4.30	7.101958e+03
4.32	7.158858e+03
4.34	7.215831e+03
4.36	7.273613e+03
4.38	7.331395e+03
4.40	7.388915e+03
4.42	7.446768e+03
4.44	7.504843e+03
4.46	7.562966e+03
4.48	7.621608e+03
4.50	7.680521e+03
4.52	7.739221e+03
4.54	7.798158e+03
4.56	7.857494e+03
4.58	7.916757e+03
4.60	7.976198e+03
4.62	8.035927e+03
4.64	8.095727e+03
4.66	8.155244e+03
4.68	8.215576e+03
4.70	8.276145e+03
4.72	8.336834e+03
4.74	8.398107e+03
4.76	8.459343e+03
4.78	8.520561e+03
4.80	8.582295e+03
4.82	8.644033e+03
4.84	8.705666e+03
4.86	8.767831e+03
4.88	8.830189e+03
4.90	8.892836e+03
4.92	8.955372e+03
4.94	9.018288e+03
4.96	9.081210e+03
4.98	9.144630e+03
5.00	9.208368e+03
5.02	9.272691e+03
5.04	9.337244e+03
5.06	9.401059e+03
5.08	9.465568e+03
5.10	9.530655e+03
5.12	9.595667e+03
5.14	9.660446e+03
5.16	9.726215e+03
5.18	9.792381e+03
5.20	9.858949e+03
5.22	9.925197e+03
5.24	9.991570e+03
5.26	1.005832e+04
5.28	1.012565e+04
5.30	1.019300e+04
5.32	1.026087e+04
5.34	1.032890e+04
5.36	1.039789e+04
5.38	1.046676e+04
5.40	1.053603e+04
5.42	1.060584e+04
5.44	1.067587e+04
5.46	1.074643e+04
5.48	1.081757e+04
5.50	1.088811e+04
5.52	1.095952e+04
5.54	1.103131e+04
5.56	1.110356e+04
5.58	1.117591e+04
5.60	1.124898e+04
5.62	1.132214e+04
5.64	1.139613e+04
5.66	1.147033e+04
5.68	1.154461e+04
5.70	1.161941e+04
5.72	1.169486e+04
5.74	1.177057e+04
5.76	1.184672e+04
5.78	1.192307e+04
5.80	1.200000e+04
5.82	1.207794e+04
5.84	1.215616e+04
5.86	1.223462e+04
5.88	1.231340e+04
5.90	1.239296e+04
5.92	1.247236e+04
5.94	1.255198e+04
5.96	1.263234e+04
5.98	1.271241e+04
6.00	1.279295e+04
6.02	1.287395e+04
6.04	1.295523e+04
6.06	1.303695e+04
6.08	1.311887e+04
6.10	1.320149e+04
6.12	1.328452e+04
6.14	1.336782e+04
6.16	1.345119e+04
6.18	1.353518e+04
6.20	1.361937e+04
6.22	1.370389e+04
6.24	1.378912e+04
6.26	1.387433e+04
6.28	1.395982e+04
6.30	1.404487e+04
6.32	1.413062e+04
6.34	1.421666e+04
6.36	1.430323e+04
6.38	1.439016e+04
6.40	1.447730e+04
6.42	1.456525e+04
6.44	1.465346e+04
6.46	1.474196e+04
6.48	1.483070e+04
6.50	1.492008e+04
6.52	1.501039e+04
6.54	1.510134e+04
6.56	1.519223e+04
6.58	1.528327e+04
6.60	1.537407e+04
6.62	1.546584e+04
6.64	1.555762e+04
6.66	1.565021e+04
6.68	1.574311e+04
6.70	1.583577e+04
6.72	1.592836e+04
6.74	1.602174e+04
6.76	1.611568e+04
6.78	1.620936e+04
6.80	1.630349e+04
6.82	1.639843e+04
6.84	1.649267e+04
6.86	1.658771e+04
6.88	1.668275e+04
6.90	1.677803e+04
6.92	1.687313e+04
6.94	1.696904e+04
6.96	1.706447e+04
6.98	1.716030e+04
7.00	1.725686e+04
7.02	1.735293e+04
7.04	1.744938e+04
7.06	1.754653e+04
7.08	1.764300e+04
7.10	1.774025e+04
7.12	1.783808e+04
7.14	1.793624e+04
7.16	1.803410e+04
7.18	1.813249e+04
7.20	1.823152e+04
7.22	1.833079e+04
7.24	1.843077e+04
7.26	1.853066e+04
7.28	1.863023e+04
7.30	1.873063e+04
7.32	1.883070e+04
7.34	1.893064e+04
7.36	1.903098e+04
7.40	1.913158e+04
7.42	1.923250e+04
7.44	1.933348e+04
7.46	1.943531e+04
7.48	1.953692e+04
7.50	1.963928e+04
7.52	1.974094e+04
7.54	1.984386e+04
7.56	1.994604e+04
7.58	2.004871e+04
7.60	2.015160e+04
7.62	2.025474e+04
7.64	2.035805e+04
7.66	2.046166e+04
7.68	2.056491e+04
7.70	2.066878e+04
7.72	2.077316e+04
7.74	2.087715e+04
7.76	2.098137e+04
7.78	2.108512e+04
7.80	2.118892e+04
7.82	2.129329e+04
7.84	2.139772e+04
7.86	2.150201e+04
7.88	2.160630e+04
7.90	2.171007e+04
7.92	2.181406e+04
7.94	2.191788e+04
7.96	2.202178e+04
7.98	2.212606e+04
8.00	2.222978e+04
8.02	2.233402e+04
8.04	2.243825e+04
8.06	2.254282e+04
8.08	2.264661e+04
8.10	2.275053e+04
8.12	2.285487e+04
8.14	2.295866e+04
8.16	2.306247e+04
8.18	2.316689e+04
8.20	2.327176e+04
8.22	2.337611e+04
8.24	2.347976e+04
8.26	2.358554e+04
8.28	2.369150e+04
8.30	2.379724e+04
8.32	2.390283e+04
8.34	2.400891e+04
8.36	2.411545e+04
8.38	2.422227e+04
8.40	2.432891e+04
8.42	2.443511e+04
8.44	2.454195e+04
8.46	2.464906e+04
8.48	2.475722e+04
8.50	2.486509e+04
8.52	2.497384e+04
8.54	2.508279e+04
8.56	2.519171e+04
8.58	2.530049e+04
8.60	2.540944e+04
8.62	2.551934e+04
8.64	2.562874e+04
8.66	2.573852e+04
8.68	2.584788e+04
8.70	2.595794e+04
8.72	2.606769e+04
8.74	2.617803e+04
8.76	2.628862e+04
8.80	2.640019e+04
8.82	2.651123e+04
8.84	2.662282e+04
8.86	2.673421e+04
8.88	2.684624e+04
8.90	2.695833e+04
8.92	2.707082e+04
8.94	2.718421e+04
8.96	2.729796e+04
8.98	2.741149e+04
9.00	2.752546e+04
9.02	2.764013e+04
9.04	2.775510e+04
9.06	2.787059e+04
9.08	2.798653e+04
9.10	2.810320e+04
9.12	2.821949e+04
9.14	2.833567e+04
9.16	2.845279e+04
9.18	2.856992e+04
9.20	2.868757e+04
9.22	2.880574e+04
9.24	2.892370e+04
9.26	2.904213e+04
9.28	2.916096e+04
9.30	2.927961e+04
9.32	2.939899e+04
9.34	2.951873e+04
9.36	2.963832e+04
9.38	2.975843e+04
9.40	2.987889e+04
9.42	2.999907e+04
9.44	3.012000e+04
9.46	3.024096e+04
9.48	3.036240e+04
9.50	3.048407e+04
9.52	3.060659e+04
9.54	3.072931e+04
9.56	3.085277e+04
9.58	3.097597e+04
9.60	3.109951e+04
9.62	3.122382e+04
9.64	3.134805e+04
9.66	3.147184e+04
9.68	3.159638e+04
9.70	3.172106e+04
9.72	3.184614e+04
9.74	3.197088e+04
9.76	3.209575e+04
9.80	3.222049e+04
9.82	3.234548e+04
9.84	3.247118e+04
9.86	3.259713e+04
9.88	3.272360e+04
9.90	3.284989e+04
9.92	3.297692e+04
9.94	3.310335e+04
9.96	3.323014e+04
9.98	3.335751e+04
10.00	3.348437e+04
10.02	3.361142e+04
10.04	3.373766e+04
10.06	3.386441e+04
10.08	3.399060e+04
10.10	3.411762e+04
10.12	3.424503e+04
10.14	3.437226e+04
10.16	3.449941e+04
10.18	3.462715e+04
10.20	3.475496e+04
10.22	3.488261e+04
10.24	3.500925e+04
10.26	3.513709e+04
10.28	3.526518e+04
10.30	3.539213e+04
10.32	3.551970e+04
10.34	3.564773e+04
10.36	3.577612e+04
10.38	3.590404e+04
10.40	3.603136e+04
10.42	3.615984e+04
10.44	3.628762e+04
10.46	3.641574e+04
10.48	3.654337e+04
10.50	3.667162e+04
10.52	3.679981e+04
10.54	3.692848e+04
10.56	3.705758e+04
10.58	3.718603e+04
10.60	3.731561e+04
10.62	3.744515e+04
10.64	3.757553e+04
10.66	3.770455e+04
10.68	3.783440e+04
10.70	3.796501e+04
10.72	3.809435e+04
10.74	3.822382e+04
10.76	3.835333e+04
10.78	3.848305e+04
10.80	3.861299e+04
10.82	3.874332e+04
10.84	3.887476e+04
10.86	3.900517e+04
10.88	3.913578e+04
10.90	3.926665e+04
10.92	3.939751e+04
10.94	3.952855e+04
10.96	3.966118e+04
10.98	3.979312e+04
11.00	3.992491e+04
11.02	4.005638e+04
11.04	4.018954e+04
11.06	4.032305e+04
11.08	4.045623e+04
11.10	4.058914e+04
11.12	4.072304e+04
11.14	4.085836e+04
11.16	4.099253e+04
11.18	4.112744e+04
11.20	4.126281e+04
11.22	4.139804e+04
11.24	4.153362e+04
11.26	4.166957e+04
11.28	4.180615e+04
11.30	4.194154e+04
11.32	4.207792e+04
11.34	4.221396e+04
11.36	4.235035e+04
11.38	4.248583e+04
11.40	4.262286e+04
11.42	4.276075e+04
11.44	4.289929e+04
11.46	4.303555e+04
11.48	4.317342e+04
11.50	4.331169e+04
11.52	4.344943e+04
11.54	4.358726e+04
11.56	4.372597e+04
11.58	4.386405e+04
11.60	4.400237e+04
11.62	4.414071e+04
11.64	4.427974e+04
11.66	4.441903e+04
11.68	4.455939e+04
11.70	4.469974e+04
11.72	4.483929e+04
11.74	4.497919e+04
11.76	4.511915e+04
11.78	4.525958e+04
11.80	4.540136e+04
11.82	4.554287e+04
11.84	4.568366e+04
11.86	4.582500e+04
11.88	4.596568e+04
11.90	4.610695e+04
11.92	4.624917e+04
11.94	4.639193e+04
11.96	4.653490e+04
11.98	4.667821e+04
12.00	4.682184e+04
12.02	4.696566e+04
12.04	4.711137e+04
12.06	4.725793e+04
12.08	4.740378e+04
12.10	4.755023e+04
12.12	4.769603e+04
12.14	4.784354e+04
12.16	4.799149e+04
12.18	4.814025e+04
12.20	4.828787e+04
12.22	4.843567e+04
12.24	4.858365e+04
12.26	4.873263e+04
12.28	4.888138e+04
12.30	4.903132e+04
12.32	4.918196e+04
12.34	4.933180e+04
12.36	4.948249e+04
12.38	4.963382e+04
12.40	4.978471e+04
12.42	4.993579e+04
12.44	5.008724e+04
12.46	5.023911e+04
12.48	5.039123e+04
12.50	5.054169e+04
12.52	5.069392e+04
12.54	5.084544e+04
12.56	5.099760e+04
12.58	5.114898e+04
12.60	5.130144e+04
12.62	5.145293e+04
12.64	5.160483e+04
12.66	5.175803e+04
12.68	5.191145e+04
12.70	5.206446e+04
12.72	5.221822e+04
12.74	5.237264e+04
12.76	5.252526e+04
12.78	5.267955e+04
12.80	5.283467e+04
12.82	5.298892e+04
12.84	5.314182e+04
12.86	5.329544e+04
12.88	5.345061e+04
12.90	5.360617e+04
12.92	5.376192e+04
12.94	5.391553e+04
12.96	5.406957e+04
12.98	5.422555e+04
13.00	5.438133e+04
13.02	5.453566e+04
13.04	5.469172e+04
13.06	5.484738e+04
13.08	5.500230e+04
13.10	5.515686e+04
13.12	5.531259e+04
13.14	5.546738e+04
13.16	5.562173e+04
13.20	5.577541e+04
13.22	5.592832e+04
13.24	5.608201e+04
13.26	5.623420e+04
13.28	5.638638e+04
13.30	5.653898e+04
13.32	5.669249e+04
13.34	5.684479e+04
13.36	5.699498e+04
13.38	5.714533e+04
13.40	5.729652e+04
13.42	5.744543e+04
13.44	5.759564e+04
13.46	5.774619e+04
13.48	5.789387e+04
13.50	5.804272e+04
13.52	5.819100e+04
13.54	5.833798e+04
13.56	5.848597e+04
13.58	5.863158e+04
13.60	5.877771e+04
13.62	5.892429e+04
13.64	5.906891e+04
13.66	5.921470e+04
13.68	5.936011e+04
13.70	5.950306e+04
13.72	5.964783e+04
13.74	5.979160e+04
13.76	5.993446e+04
13.78	6.007788e+04
13.80	6.021857e+04
13.82	6.035983e+04
13.84	6.049947e+04
13.86	6.063804e+04
13.88	6.077738e+04
13.90	6.091732e+04
13.92	6.105522e+04
13.94	6.119125e+04
13.96	6.132700e+04
13.98	6.146308e+04
14.00	6.159829e+04
14.02	6.173258e+04
14.04	6.186696e+04
14.06	6.200108e+04
14.08	6.213622e+04
14.10	6.226957e+04
14.12	6.240374e+04
14.14	6.253786e+04
14.16	6.267300e+04
14.18	6.280551e+04
14.20	6.293884e+04
14.22	6.307262e+04
14.24	6.320448e+04
14.26	6.333491e+04
14.28	6.346688e+04
14.30	6.359872e+04
14.32	6.373031e+04
14.34	6.386248e+04
14.36	6.399340e+04
14.38	6.412594e+04
14.40	6.425868e+04
14.42	6.439178e+04
14.44	6.452397e+04
14.46	6.465620e+04
14.48	6.478938e+04
14.50	6.492395e+04
14.52	6.505720e+04
14.54	6.519106e+04
14.56	6.532569e+04
14.58	6.546164e+04
14.60	6.559564e+04
14.62	6.573048e+04
14.64	6.586639e+04
14.66	6.600315e+04
14.68	6.614033e+04
14.70	6.627713e+04
14.72	6.641392e+04
14.74	6.655038e+04
14.76	6.668677e+04
14.78	6.682212e+04
14.80	6.695518e+04
14.82	6.708841e+04
14.84	6.722296e+04
14.86	6.735781e+04
14.88	6.749312e+04
14.90	6.762670e+04
14.92	6.776099e+04
14.94	6.789440e+04
14.96	6.802747e+04
14.98	6.816006e+04
15.00	6.829170e+04
15.02	6.842440e+04
15.04	6.855593e+04
15.06	6.868773e+04
15.08	6.881833e+04
15.10	6.894884e+04
15.12	6.907900e+04
15.14	6.920964e+04
15.16	6.933968e+04
15.18	6.947067e+04
15.20	6.960130e+04
15.22	6.972881e+04
15.24	6.985665e+04
15.26	6.998181e+04
15.28	7.010793e+04
15.30	7.023194e+04
15.32	7.035456e+04
15.34	7.047830e+04
15.36	7.060042e+04
15.38	7.072392e+04
15.40	7.084845e+04
15.42	7.097249e+04
15.44	7.109379e+04
15.46	7.121600e+04
15.48	7.133623e+04
15.50	7.145560e+04
15.52	7.157638e+04
15.54	7.169659e+04
15.56	7.181724e+04
15.58	7.193677e+04
15.60	7.205767e+04
15.62	7.217858e+04
15.64	7.229990e+04
15.66	7.242031e+04
15.68	7.254017e+04
15.70	7.265994e+04
15.72	7.278020e+04
15.74	7.290091e+04
15.76	7.302230e+04
15.78	7.314411e+04
15.80	7.326414e+04
15.82	7.338512e+04
15.84	7.350768e+04
15.86	7.362663e+04
15.88	7.374613e+04
15.90	7.386527e+04
15.92	7.398552e+04
15.94	7.410449e+04
15.96	7.422520e+04
15.98	7.434475e+04
16.00	7.446408e+04
16.02	7.458418e+04
16.04	7.470308e+04
16.06	7.482259e+04
16.08	7.494250e+04
16.10	7.506129e+04
16.12	7.518050e+04
16.14	7.530064e+04
16.16	7.541909e+04
16.18	7.553782e+04
16.20	7.565713e+04
16.22	7.577502e+04
16.24	7.589411e+04
16.26	7.601287e+04
16.28	7.613134e+04
16.30	7.624726e+04
16.32	7.636422e+04
16.34	7.648207e+04
16.36	7.660112e+04
16.38	7.671667e+04
16.40	7.683439e+04
16.42	7.695422e+04
16.44	7.707337e+04
16.46	7.719354e+04
16.48	7.731183e+04
16.50	7.743038e+04
16.52	7.754984e+04
16.54	7.766816e+04
16.56	7.778755e+04
16.58	7.790693e+04
16.60	7.802708e+04
16.62	7.814704e+04
16.64	7.826750e+04
16.66	7.838806e+04
16.68	7.850876e+04
16.70	7.862895e+04
16.72	7.875277e+04
16.74	7.887473e+04
16.76	7.899519e+04
16.78	7.911632e+04
16.80	7.923724e+04
16.82	7.935919e+04
16.84	7.948165e+04
16.86	7.960169e+04
16.88	7.972253e+04
16.90	7.984239e+04
16.92	7.996341e+04
16.94	8.008222e+04
16.96	8.020205e+04
16.98	8.032256e+04
17.00	8.044169e+04
17.02	8.056020e+04
17.04	8.067956e+04
17.06	8.079758e+04
17.08	8.091543e+04
17.10	8.103449e+04
17.12	8.115327e+04
17.14	8.127060e+04
17.16	8.138714e+04
17.18	8.150442e+04
17.20	8.162004e+04
17.22	8.173604e+04
17.24	8.185252e+04
17.26	8.196946e+04
17.28	8.208487e+04
17.30	8.220001e+04
17.32	8.231636e+04
17.34	8.243400e+04
17.36	8.255417e+04
17.38	8.267292e+04
17.40	8.279202e+04
17.42	8.291106e+04
17.44	8.302937e+04
17.46	8.314603e+04
17.48	8.326637e+04
17.50	8.338582e+04
17.52	8.349953e+04
17.54	8.361415e+04
17.56	8.373003e+04
17.58	8.384488e+04
17.60	8.396004e+04
17.62	8.407504e+04
17.64	8.419057e+04
17.66	8.430562e+04
17.68	8.442139e+04
17.70	8.453591e+04
17.72	8.465103e+04
17.74	8.476328e+04
17.76	8.487870e+04
17.78	8.499554e+04
17.80	8.511160e+04
17.82	8.522894e+04
17.84	8.534425e+04
17.86	8.546150e+04
17.88	8.558079e+04
17.90	8.570051e+04
17.92	8.581901e+04
17.94	8.593759e+04
17.96	8.605501e+04
17.98	8.617497e+04
18.00	8.629594e+04
18.02	8.641871e+04
18.04	8.653981e+04
18.06	8.666123e+04
18.08	8.678538e+04
18.10	8.691156e+04
18.12	8.703727e+04
18.14	8.716739e+04
18.16	8.729858e+04
18.18	8.743358e+04
18.20	8.757013e+04
18.22	8.770349e+04
18.24	8.783762e+04
18.26	8.797681e+04
18.28	8.811180e+04
18.30	8.824949e+04
18.32	8.838775e+04
18.34	8.852559e+04
18.36	8.866770e+04
18.38	8.881352e+04
18.40	8.895931e+04
18.42	8.910306e+04
18.44	8.924926e+04
18.46	8.939881e+04
18.48	8.954677e+04
18.50	8.969615e+04
18.52	8.984598e+04
18.54	8.999505e+04
18.56	9.014795e+04
18.58	9.030528e+04
18.60	9.046478e+04
18.62	9.062533e+04
18.64	9.078214e+04
18.66	9.094066e+04
18.68	9.110016e+04
18.70	9.126120e+04
18.72	9.142577e+04
18.74	9.158906e+04
18.76	9.175349e+04
18.78	9.191897e+04
18.80	9.208569e+04
18.82	9.225009e+04
18.84	9.241573e+04
18.86	9.258276e+04
18.88	9.274908e+04
18.90	9.291751e+04
18.92	9.308469e+04
18.94	9.324973e+04
18.96	9.341601e+04
18.98	9.358372e+04
19.00	9.375489e+04
19.02	9.392388e+04
19.04	9.409156e+04
19.06	9.425951e+04
19.08	9.442838e+04
19.10	9.460434e+04
19.12	9.477835e+04
19.14	9.495134e+04
19.16	9.512713e+04
19.18	9.530480e+04
19.20	9.548263e+04
19.22	9.566119e+04
19.24	9.584264e+04
19.26	9.601943e+04
19.28	9.620068e+04
19.30	9.638179e+04
19.32	9.656446e+04
19.34	9.674744e+04
19.36	9.692991e+04
19.38	9.711434e+04
19.40	9.729934e+04
19.42	9.748499e+04
19.44	9.767062e+04
19.46	9.785727e+04
19.48	9.804172e+04
19.50	9.822707e+04
19.52	9.841256e+04
19.54	9.859921e+04
19.56	9.878879e+04
19.58	9.897068e+04
19.60	9.915439e+04
19.62	9.934293e+04
19.64	9.953336e+04
19.66	9.972337e+04
19.68	9.990426e+04
19.70	1.000913e+05
19.72	1.002841e+05
19.74	1.004738e+05
19.76	1.006604e+05
19.78	1.008499e+05
19.80	1.010394e+05
19.82	1.012233e+05
19.84	1.014111e+05
19.86	1.015973e+05
19.88	1.017848e+05
19.90	1.019713e+05
19.92	1.021598e+05
19.94	1.023501e+05
19.96	1.025408e+05
19.98	1.027271e+05
20.00	1.029157e+05
20.02	1.031017e+05
20.04	1.032918e+05
20.06	1.034799e+05
20.08	1.036654e+05
20.10	1.038531e+05
20.12	1.040395e+05
20.14	1.042232e+05
20.16	1.044073e+05
20.18	1.045915e+05
20.20	1.047764e+05
20.22	1.049611e+05
20.24	1.051497e+05
20.26	1.053310e+05
20.28	1.055138e+05
20.30	1.056875e+05
20.32	1.058657e+05
20.34	1.060473e+05
20.36	1.062301e+05
20.38	1.064045e+05
20.40	1.065799e+05
20.42	1.067579e+05
20.44	1.069408e+05
20.46	1.071154e+05
20.48	1.072930e+05
20.50	1.074687e+05
20.52	1.076442e+05
20.54	1.078217e+05
20.56	1.079986e+05
20.58	1.081763e+05
20.60	1.083552e+05
20.62	1.085322e+05
20.64	1.087047e+05
20.66	1.088806e+05
20.68	1.090519e+05
20.70	1.092263e+05
20.72	1.093993e+05
20.74	1.095714e+05
20.76	1.097447e+05
20.78	1.099212e+05
20.80	1.100928e+05
20.82	1.102700e+05
20.84	1.104485e+05
20.86	1.106191e+05
20.88	1.107910e+05
20.90	1.109601e+05
20.92	1.111312e+05
20.94	1.113087e+05
20.96	1.114808e+05
20.98	1.116554e+05
21.00	1.118325e+05
21.02	1.120010e+05
21.04	1.121683e+05
21.06	1.123349e+05
21.08	1.125038e+05
21.10	1.126751e+05
21.12	1.128373e+05
21.14	1.130096e+05
21.16	1.131738e+05
21.18	1.133358e+05
21.20	1.134996e+05
21.22	1.136589e+05
21.24	1.138186e+05
21.26	1.139754e+05
21.28	1.141379e+05
21.30	1.142960e+05
21.32	1.144455e+05
21.34	1.145987e+05
21.36	1.147597e+05
21.38	1.149203e+05
21.40	1.150818e+05
21.42	1.152344e+05
21.44	1.153832e+05
21.46	1.155396e+05
21.48	1.156948e+05
21.50	1.158579e+05
21.52	1.160138e+05
21.54	1.161720e+05
21.56	1.163260e+05
21.58	1.164831e+05
21.60	1.166297e+05
21.62	1.167755e+05
21.64	1.169285e+05
21.66	1.170868e+05
21.68	1.172531e+05
21.70	1.174224e+05
21.72	1.175980e+05
21.74	1.177655e+05
21.76	1.179373e+05
21.78	1.181165e+05
21.80	1.182935e+05
21.82	1.184743e+05
21.84	1.186531e+05
21.86	1.188371e+05
21.88	1.190161e+05
21.90	1.191977e+05
21.92	1.193847e+05
21.94	1.195596e+05
21.96	1.197342e+05
21.98	1.199137e+05
22.00	1.200918e+05
22.02	1.202639e+05
22.04	1.204443e+05
22.06	1.206241e+05
22.08	1.208046e+05
22.10	1.209811e+05
22.12	1.211622e+05
22.14	1.213482e+05
22.16	1.215357e+05
22.18	1.217053e+05
22.20	1.218792e+05
22.22	1.220437e+05
22.24	1.222081e+05
22.26	1.223797e+05
22.28	1.225463e+05
22.30	1.227008e+05
22.32	1.228536e+05
22.34	1.230172e+05
22.36	1.231753e+05
22.38	1.233320e+05
22.40	1.234895e+05
22.42	1.236444e+05
22.44	1.237820e+05
22.46	1.239237e+05
22.48	1.240569e+05
22.50	1.241961e+05
22.52	1.243402e+05
22.54	1.244673e+05
22.56	1.245960e+05
22.58	1.247224e+05
22.60	1.248478e+05
22.62	1.249568e+05
22.64	1.250706e+05
22.66	1.251623e+05
22.68	1.252746e+05
22.70	1.253926e+05
22.72	1.255050e+05
22.74	1.256216e+05
22.76	1.257188e+05
22.78	1.258177e+05
22.80	1.259207e+05
22.82	1.260269e+05
22.84	1.261157e+05
22.86	1.262135e+05
22.88	1.263135e+05
22.90	1.263934e+05
22.92	1.264824e+05
22.94	1.265907e+05
22.96	1.266919e+05
22.98	1.267783e+05
23.00	1.268767e+05
23.02	1.269781e+05
23.04	1.270655e+05
23.06	1.271665e+05
23.08	1.272676e+05
23.10	1.273425e+05
23.12	1.274322e+05
23.14	1.275264e+05
23.16	1.275865e+05
23.18	1.276618e+05
23.20	1.277504e+05
23.22	1.278462e+05
23.24	1.279122e+05
23.26	1.279872e+05
23.28	1.280726e+05
23.30	1.281662e+05
23.32	1.282139e+05
23.34	1.282803e+05
23.36	1.283435e+05
23.38	1.283601e+05
23.40	1.283836e+05
23.42	1.284199e+05
23.44	1.284544e+05
