# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=True
3.24	2.159763e+00
3.26	2.173983e+00
3.28	2.188104e+00
3.30	2.202198e+00
3.32	2.216146e+00
3.34	2.230057e+00
3.36	2.244186e+00
3.38	2.258212e+00
3.40	2.272129e+00
3.42	2.285908e+00
3.44	2.299624e+00
3.46	2.313107e+00
3.48	2.326684e+00
3.50	2.340490e+00
3.52	2.354215e+00
3.54	2.368086e+00
3.56	2.381836e+00
3.58	2.395663e+00
3.60	2.409656e+00
3.62	2.423634e+00
3.64	2.437783e+00
3.66	2.451939e+00
3.68	2.466255e+00
3.70	2.480503e+00
3.72	2.494843e+00
3.74	2.509093e+00
3.76	2.523437e+00
3.78	2.537864e+00
3.80	2.552238e+00
3.82	2.566604e+00
3.84	2.580621e+00
3.86	2.594842e+00
3.88	2.609236e+00
3.90	2.623456e+00
3.92	2.637855e+00
3.94	2.652215e+00
3.96	2.666691e+00
3.98	2.681294e+00
4.00	2.695857e+00
4.02	2.710614e+00
4.04	2.725602e+00
4.06	2.740571e+00
4.08	2.755492e+00
4.10	2.770398e+00
4.12	2.785117e+00
4.14	2.799558e+00
4.16	2.813984e+00
4.18	2.828253e+00
4.20	2.842554e+00
4.22	2.856815e+00
4.24	2.871209e+00
4.26	2.885672e+00
4.28	2.900157e+00
4.30	2.914687e+00
4.32	2.929205e+00
4.34	2.943711e+00
4.36	2.958211e+00
4.38	2.972957e+00
4.40	2.987561e+00
4.42	3.002318e+00
4.44	3.017141e+00
4.46	3.031979e+00
4.48	3.046829e+00
4.50	3.061604e+00
4.52	3.076475e+00
4.54	3.091418e+00
4.56	3.106394e+00
4.58	3.121557e+00
4.60	3.136642e+00
4.62	3.151643e+00
4.64	3.166611e+00
4.66	3.181583e+00
4.68	3.196590e+00
4.70	3.211853e+00
4.72	3.227230e+00
4.74	3.242614e+00
4.76	3.258078e+00
4.78	3.273388e+00
4.80	3.288532e+00
4.82	3.303753e+00
4.84	3.318876e+00
4.86	3.333975e+00
4.88	3.349249e+00
4.90	3.364448e+00
4.92	3.379517e+00
4.94	3.394370e+00
4.96	3.409163e+00
4.98	3.423993e+00
5.00	3.438794e+00
5.02	3.453597e+00
5.04	3.468427e+00
5.06	3.483102e+00
5.08	3.497683e+00
5.10	3.512306e+00
5.12	3.526799e+00
5.14	3.541429e+00
5.16	3.556072e+00
5.18	3.570754e+00
5.20	3.585576e+00
5.22	3.600320e+00
5.24	3.614998e+00
5.26	3.629586e+00
5.28	3.644140e+00
5.30	3.658611e+00
5.32	3.673004e+00
5.34	3.687293e+00
5.36	3.701820e+00
5.38	3.716458e+00
5.40	3.731228e+00
5.42	3.745920e+00
5.44	3.760435e+00
5.46	3.774732e+00
5.48	3.788775e+00
5.50	3.802810e+00
5.52	3.816982e+00
5.54	3.831389e+00
5.56	3.845815e+00
5.58	3.860271e+00
5.60	3.874780e+00
5.62	3.889383e+00
5.64	3.903952e+00
5.66	3.918305e+00
5.68	3.932697e+00
5.70	3.947076e+00
5.72	3.961338e+00
5.74	3.975795e+00
5.76	3.990251e+00
5.78	4.004840e+00
5.80	4.019443e+00
5.82	4.034034e+00
5.84	4.048747e+00
5.86	4.063472e+00
5.88	4.077956e+00
5.90	4.092460e+00
5.92	4.107007e+00
5.94	4.121467e+00
5.96	4.135777e+00
5.98	4.150049e+00
6.00	4.164468e+00
6.02	4.178874e+00
6.04	4.193121e+00
6.06	4.207343e+00
6.08	4.221508e+00
6.10	4.235526e+00
6.12	4.249721e+00
6.14	4.263898e+00
6.16	4.278095e+00
6.18	4.292264e+00
6.20	4.306337e+00
6.22	4.320313e+00
6.24	4.334326e+00
6.26	4.348184e+00
6.28	4.361923e+00
6.30	4.375741e+00
6.32	4.389681e+00
6.34	4.403692e+00
6.36	4.417808e+00
6.38	4.431837e+00
6.40	4.445737e+00
6.42	4.459566e+00
6.44	4.473175e+00
6.46	4.486860e+00
6.48	4.500597e+00
6.50	4.514273e+00
6.52	4.527857e+00
6.54	4.541305e+00
6.56	4.554551e+00
6.58	4.567836e+00
6.60	4.581283e+00
6.62	4.594788e+00
6.64	4.608247e+00
6.66	4.621618e+00
6.68	4.634708e+00
6.70	4.647886e+00
6.72	4.661153e+00
6.74	4.674317e+00
6.76	4.687471e+00
6.78	4.700704e+00
6.80	4.713897e+00
6.82	4.727132e+00
6.84	4.740382e+00
6.86	4.753680e+00
6.88	4.766817e+00
6.90	4.779979e+00
6.92	4.793304e+00
6.94	4.806440e+00
6.96	4.819548e+00
6.98	4.832704e+00
7.00	4.845849e+00
7.02	4.858979e+00
7.04	4.871914e+00
7.06	4.884826e+00
7.08	4.897664e+00
7.10	4.910504e+00
7.12	4.923121e+00
7.14	4.935735e+00
7.16	4.948294e+00
7.18	4.960849e+00
7.20	4.973314e+00
7.22	4.985795e+00
7.24	4.998275e+00
7.26	5.010613e+00
7.28	5.022898e+00
7.30	5.035146e+00
7.32	5.047486e+00
7.34	5.059895e+00
7.36	5.072305e+00
7.38	5.084873e+00
7.40	5.097200e+00
7.42	5.109512e+00
7.44	5.121906e+00
7.46	5.134360e+00
7.48	5.146740e+00
7.50	5.159255e+00
7.52	5.171722e+00
7.54	5.184208e+00
7.56	5.196641e+00
7.58	5.209108e+00
7.60	5.221666e+00
7.62	5.234377e+00
7.64	5.247214e+00
7.66	5.260077e+00
7.68	5.272970e+00
7.70	5.285833e+00
7.72	5.298676e+00
7.74	5.311554e+00
7.76	5.324394e+00
7.78	5.337094e+00
7.80	5.349760e+00
7.82	5.362437e+00
7.84	5.375049e+00
7.86	5.387733e+00
7.88	5.400267e+00
7.90	5.412842e+00
7.92	5.425256e+00
7.94	5.437542e+00
7.96	5.449813e+00
7.98	5.462017e+00
8.00	5.474476e+00
8.02	5.486993e+00
8.04	5.499378e+00
8.06	5.511683e+00
8.08	5.523972e+00
8.10	5.536227e+00
8.12	5.548457e+00
8.14	5.560832e+00
8.16	5.573200e+00
8.18	5.585560e+00
8.20	5.597904e+00
8.22	5.610341e+00
8.24	5.622898e+00
8.26	5.635534e+00
8.28	5.648015e+00
8.30	5.660412e+00
8.32	5.672830e+00
8.34	5.685163e+00
8.36	5.697375e+00
8.38	5.709977e+00
8.40	5.722526e+00
8.42	5.735145e+00
8.44	5.747929e+00
8.46	5.760663e+00
8.48	5.773600e+00
8.50	5.786569e+00
8.52	5.799434e+00
8.54	5.812198e+00
8.56	5.824947e+00
8.58	5.837647e+00
8.60	5.850362e+00
8.62	5.863134e+00
8.64	5.875833e+00
8.66	5.888831e+00
8.68	5.901966e+00
8.70	5.914845e+00
8.72	5.927668e+00
8.74	5.940348e+00
8.76	5.953165e+00
8.78	5.965873e+00
8.80	5.978575e+00
8.82	5.991595e+00
8.84	6.004693e+00
8.86	6.017787e+00
8.88	6.030710e+00
8.90	6.043581e+00
8.92	6.056214e+00
8.94	6.068924e+00
8.96	6.081573e+00
8.98	6.094135e+00
9.00	6.106856e+00
9.02	6.119436e+00
9.04	6.132034e+00
9.06	6.144665e+00
9.08	6.157178e+00
9.10	6.169569e+00
9.12	6.182071e+00
9.14	6.194501e+00
9.16	6.206995e+00
9.18	6.219504e+00
9.20	6.232064e+00
9.22	6.244743e+00
9.24	6.257432e+00
9.26	6.270092e+00
9.28	6.282660e+00
9.30	6.295233e+00
9.32	6.307852e+00
9.34	6.320497e+00
9.36	6.333152e+00
9.38	6.345795e+00
9.40	6.358515e+00
9.42	6.371173e+00
9.44	6.383915e+00
9.46	6.396643e+00
9.48	6.409641e+00
9.50	6.422449e+00
9.52	6.435028e+00
9.54	6.447738e+00
9.56	6.460357e+00
9.58	6.473056e+00
9.60	6.485682e+00
9.62	6.498233e+00
9.64	6.510831e+00
9.66	6.523218e+00
9.68	6.535607e+00
9.70	6.548144e+00
9.72	6.560666e+00
9.74	6.573207e+00
9.76	6.585682e+00
9.78	6.598098e+00
9.80	6.610676e+00
9.82	6.623408e+00
9.84	6.636059e+00
9.86	6.648810e+00
9.88	6.661684e+00
9.90	6.674677e+00
9.92	6.687746e+00
9.94	6.700801e+00
9.96	6.713813e+00
9.98	6.726776e+00
10.00	6.739617e+00
10.02	6.752579e+00
10.04	6.765651e+00
10.06	6.778970e+00
10.08	6.792422e+00
10.10	6.805966e+00
10.12	6.819521e+00
10.14	6.832931e+00
10.16	6.846410e+00
10.18	6.860075e+00
10.20	6.873821e+00
10.22	6.887665e+00
10.24	6.901631e+00
10.26	6.915659e+00
10.28	6.929647e+00
10.30	6.943653e+00
10.32	6.957549e+00
10.34	6.971546e+00
10.36	6.985514e+00
10.38	6.999377e+00
10.40	7.013271e+00
10.42	7.027200e+00
10.44	7.041106e+00
10.46	7.054895e+00
10.48	7.068790e+00
10.50	7.082829e+00
10.52	7.096854e+00
10.54	7.110908e+00
10.56	7.125029e+00
10.58	7.139270e+00
10.60	7.153497e+00
10.62	7.167843e+00
10.64	7.182152e+00
10.66	7.196493e+00
10.68	7.210916e+00
10.70	7.225358e+00
10.72	7.239672e+00
10.74	7.253782e+00
10.76	7.267801e+00
10.78	7.281886e+00
10.80	7.295894e+00
10.82	7.309918e+00
10.84	7.323866e+00
10.86	7.337689e+00
10.88	7.351298e+00
10.90	7.365007e+00
10.92	7.378660e+00
10.94	7.392346e+00
10.96	7.406066e+00
10.98	7.419852e+00
11.00	7.433561e+00
11.02	7.447406e+00
11.04	7.461436e+00
11.06	7.475446e+00
11.08	7.489418e+00
11.10	7.503384e+00
11.12	7.517261e+00
11.14	7.531143e+00
11.16	7.545213e+00
11.18	7.559297e+00
11.20	7.573346e+00
11.22	7.587397e+00
11.24	7.601251e+00
11.26	7.614994e+00
11.28	7.628617e+00
11.30	7.642314e+00
11.32	7.656095e+00
11.34	7.669850e+00
11.36	7.683578e+00
11.38	7.697337e+00
11.40	7.710955e+00
11.42	7.724559e+00
11.44	7.737907e+00
11.46	7.751341e+00
11.48	7.764789e+00
11.50	7.778297e+00
11.52	7.791789e+00
11.54	7.805244e+00
11.56	7.818968e+00
11.58	7.832735e+00
11.60	7.846481e+00
11.62	7.860264e+00
11.64	7.874199e+00
11.66	7.887932e+00
11.68	7.901687e+00
11.70	7.915584e+00
11.72	7.929530e+00
11.74	7.943382e+00
11.76	7.957076e+00
11.78	7.970933e+00
11.80	7.984600e+00
11.82	7.998216e+00
11.84	8.011781e+00
11.86	8.025359e+00
11.88	8.038963e+00
11.90	8.052798e+00
11.92	8.066730e+00
11.94	8.080542e+00
11.96	8.094482e+00
11.98	8.108426e+00
12.00	8.122338e+00
12.02	8.136172e+00
12.04	8.150146e+00
12.06	8.164141e+00
12.08	8.178061e+00
12.10	8.191771e+00
12.12	8.205378e+00
12.14	8.218978e+00
12.16	8.232628e+00
12.18	8.246237e+00
12.20	8.259704e+00
12.22	8.273124e+00
12.24	8.286612e+00
12.26	8.300226e+00
12.28	8.313850e+00
12.30	8.327390e+00
12.32	8.340973e+00
12.34	8.354637e+00
12.36	8.368156e+00
12.38	8.381541e+00
12.40	8.395096e+00
12.42	8.408677e+00
12.44	8.422174e+00
12.46	8.435700e+00
12.48	8.449467e+00
12.50	8.463168e+00
12.52	8.476947e+00
12.54	8.490755e+00
12.56	8.504545e+00
12.58	8.518209e+00
12.60	8.531954e+00
12.62	8.545642e+00
12.64	8.559486e+00
12.66	8.573322e+00
12.68	8.587329e+00
12.70	8.601248e+00
12.72	8.615201e+00
12.74	8.629336e+00
12.76	8.643303e+00
12.78	8.657073e+00
12.80	8.670744e+00
12.82	8.684228e+00
12.84	8.697609e+00
12.86	8.710975e+00
12.88	8.724332e+00
12.90	8.737560e+00
12.92	8.750679e+00
12.94	8.763818e+00
12.96	8.776851e+00
12.98	8.789645e+00
13.00	8.802342e+00
13.02	8.814963e+00
13.04	8.827717e+00
13.06	8.840375e+00
13.08	8.853211e+00
13.10	8.866269e+00
13.12	8.879200e+00
13.14	8.892114e+00
13.16	8.904873e+00
13.18	8.917395e+00
13.20	8.929968e+00
13.22	8.942371e+00
13.24	8.954752e+00
13.26	8.967160e+00
13.28	8.979773e+00
13.30	8.992416e+00
13.32	9.005146e+00
13.34	9.017846e+00
13.36	9.030632e+00
13.38	9.043496e+00
13.40	9.056452e+00
13.42	9.069500e+00
13.44	9.082493e+00
13.46	9.095397e+00
13.48	9.108237e+00
13.50	9.120889e+00
13.52	9.133459e+00
13.54	9.146062e+00
13.56	9.158793e+00
13.58	9.171584e+00
13.60	9.184337e+00
13.62	9.197031e+00
13.64	9.209724e+00
13.66	9.222291e+00
13.68	9.234937e+00
13.70	9.247524e+00
13.72	9.260039e+00
13.74	9.272794e+00
13.76	9.285674e+00
13.78	9.298425e+00
13.80	9.311396e+00
13.82	9.324526e+00
13.84	9.337593e+00
13.86	9.350674e+00
13.88	9.363922e+00
13.90	9.377341e+00
13.92	9.390809e+00
13.94	9.404107e+00
13.96	9.417491e+00
13.98	9.430874e+00
14.00	9.444327e+00
14.02	9.457738e+00
14.04	9.471049e+00
14.06	9.484311e+00
14.08	9.497580e+00
14.10	9.510761e+00
14.12	9.523872e+00
14.14	9.537062e+00
14.16	9.550278e+00
14.18	9.563518e+00
14.20	9.576582e+00
14.22	9.589713e+00
14.24	9.602773e+00
14.26	9.615858e+00
14.28	9.628830e+00
14.30	9.641822e+00
14.32	9.654645e+00
14.34	9.667424e+00
14.36	9.680154e+00
14.38	9.692743e+00
14.40	9.705379e+00
14.42	9.718092e+00
14.44	9.730855e+00
14.46	9.743557e+00
14.48	9.756056e+00
14.50	9.768524e+00
14.52	9.780869e+00
14.54	9.793254e+00
14.56	9.805665e+00
14.58	9.817877e+00
14.60	9.830176e+00
14.62	9.842536e+00
14.64	9.854995e+00
14.66	9.867398e+00
14.68	9.879802e+00
14.70	9.892135e+00
14.72	9.904581e+00
14.74	9.916997e+00
14.76	9.929416e+00
14.78	9.941897e+00
14.80	9.954372e+00
14.82	9.966694e+00
14.84	9.978930e+00
14.86	9.991022e+00
14.88	1.000310e+01
14.90	1.001512e+01
14.92	1.002712e+01
14.94	1.003921e+01
14.96	1.005107e+01
14.98	1.006304e+01
15.00	1.007493e+01
15.02	1.008688e+01
15.04	1.009889e+01
15.06	1.011094e+01
15.08	1.012291e+01
15.10	1.013483e+01
15.12	1.014697e+01
15.14	1.015920e+01
15.16	1.017147e+01
15.18	1.018386e+01
15.20	1.019627e+01
15.22	1.020865e+01
15.24	1.022103e+01
15.26	1.023331e+01
15.28	1.024562e+01
15.30	1.025789e+01
15.32	1.027024e+01
15.34	1.028265e+01
15.36	1.029525e+01
15.38	1.030795e+01
15.40	1.032063e+01
15.42	1.033308e+01
15.44	1.034543e+01
15.46	1.035781e+01
15.48	1.037000e+01
15.50	1.038217e+01
15.52	1.039434e+01
15.54	1.040645e+01
15.56	1.041874e+01
15.58	1.043105e+01
15.60	1.044346e+01
15.62	1.045563e+01
15.64	1.046789e+01
15.66	1.047997e+01
15.68	1.049187e+01
15.70	1.050389e+01
15.72	1.051610e+01
15.74	1.052826e+01
15.76	1.054030e+01
15.78	1.055244e+01
15.80	1.056477e+01
15.82	1.057698e+01
15.84	1.058931e+01
15.86	1.060167e+01
15.88	1.061416e+01
15.90	1.062673e+01
15.92	1.063954e+01
15.94	1.065220e+01
15.96	1.066469e+01
15.98	1.067707e+01
16.00	1.068929e+01
16.02	1.070166e+01
16.04	1.071417e+01
16.06	1.072659e+01
16.08	1.073881e+01
16.10	1.075093e+01
16.12	1.076307e+01
16.14	1.077515e+01
16.16	1.078724e+01
16.18	1.079943e+01
16.20	1.081184e+01
16.22	1.082438e+01
16.24	1.083688e+01
16.26	1.084961e+01
16.28	1.086219e+01
16.30	1.087465e+01
16.32	1.088741e+01
16.34	1.090022e+01
16.36	1.091302e+01
16.38	1.092586e+01
16.40	1.093864e+01
16.42	1.095120e+01
16.44	1.096379e+01
16.46	1.097616e+01
16.48	1.098852e+01
16.50	1.100099e+01
16.52	1.101343e+01
16.54	1.102583e+01
16.56	1.103807e+01
16.58	1.105032e+01
16.60	1.106274e+01
16.62	1.107502e+01
16.64	1.108728e+01
16.66	1.109970e+01
16.68	1.111225e+01
16.70	1.112467e+01
16.72	1.113710e+01
16.74	1.114964e+01
16.76	1.116233e+01
16.78	1.117486e+01
16.80	1.118729e+01
16.82	1.119969e+01
16.84	1.121211e+01
16.86	1.122449e+01
16.88	1.123708e+01
16.90	1.124950e+01
16.92	1.126187e+01
16.94	1.127419e+01
16.96	1.128653e+01
16.98	1.129875e+01
17.00	1.131087e+01
17.02	1.132299e+01
17.04	1.133525e+01
17.06	1.134738e+01
17.08	1.135945e+01
17.10	1.137175e+01
17.12	1.138411e+01
17.14	1.139639e+01
17.16	1.140850e+01
17.18	1.142048e+01
17.20	1.143263e+01
17.22	1.144484e+01
17.24	1.145708e+01
17.26	1.146954e+01
17.28	1.148210e+01
17.30	1.149471e+01
17.32	1.150723e+01
17.34	1.151983e+01
17.36	1.153262e+01
17.38	1.154530e+01
17.40	1.155804e+01
17.42	1.157088e+01
17.44	1.158382e+01
17.46	1.159684e+01
17.48	1.160989e+01
17.50	1.162276e+01
17.52	1.163573e+01
17.54	1.164868e+01
17.56	1.166152e+01
17.58	1.167424e+01
17.60	1.168682e+01
17.62	1.169948e+01
17.64	1.171223e+01
17.66	1.172501e+01
17.68	1.173768e+01
17.70	1.175048e+01
17.72	1.176325e+01
17.74	1.177615e+01
17.76	1.178907e+01
17.78	1.180217e+01
17.80	1.181510e+01
17.82	1.182792e+01
17.84	1.184087e+01
17.86	1.185400e+01
17.88	1.186691e+01
17.90	1.187975e+01
17.92	1.189252e+01
17.94	1.190531e+01
17.96	1.191804e+01
17.98	1.193078e+01
18.00	1.194362e+01
18.02	1.195637e+01
18.04	1.196916e+01
18.06	1.198213e+01
18.08	1.199523e+01
18.10	1.200844e+01
18.12	1.202177e+01
18.14	1.203509e+01
18.16	1.204837e+01
18.18	1.206180e+01
18.20	1.207530e+01
18.22	1.208862e+01
18.24	1.210200e+01
18.26	1.211540e+01
18.28	1.212894e+01
18.30	1.214237e+01
18.32	1.215582e+01
18.34	1.216923e+01
18.36	1.218254e+01
18.38	1.219571e+01
18.40	1.220879e+01
18.42	1.222171e+01
18.44	1.223467e+01
18.46	1.224782e+01
18.48	1.226124e+01
18.50	1.227448e+01
18.52	1.228761e+01
18.54	1.230075e+01
18.56	1.231393e+01
18.58	1.232725e+01
18.60	1.234069e+01
18.62	1.235445e+01
18.64	1.236841e+01
18.66	1.238240e+01
18.68	1.239638e+01
18.70	1.241066e+01
18.72	1.242503e+01
18.74	1.243936e+01
18.76	1.245373e+01
18.78	1.246804e+01
18.80	1.248218e+01
18.82	1.249651e+01
18.84	1.251085e+01
18.86	1.252524e+01
18.88	1.253943e+01
18.90	1.255370e+01
18.92	1.256811e+01
18.94	1.258256e+01
18.96	1.259692e+01
18.98	1.261133e+01
19.00	1.262594e+01
19.02	1.264054e+01
19.04	1.265544e+01
19.06	1.267028e+01
19.08	1.268514e+01
19.10	1.270005e+01
19.12	1.271490e+01
19.14	1.272985e+01
19.16	1.274497e+01
19.18	1.275999e+01
19.20	1.277490e+01
19.22	1.278972e+01
19.24	1.280457e+01
19.26	1.281954e+01
19.28	1.283463e+01
19.30	1.284956e+01
19.32	1.286433e+01
19.34	1.287907e+01
19.36	1.289383e+01
19.38	1.290863e+01
19.40	1.292350e+01
19.42	1.293839e+01
19.44	1.295320e+01
19.46	1.296804e+01
19.48	1.298264e+01
19.50	1.299733e+01
19.52	1.301225e+01
19.54	1.302703e+01
19.56	1.304197e+01
19.58	1.305699e+01
19.60	1.307219e+01
19.62	1.308721e+01
19.64	1.310240e+01
19.66	1.311751e+01
19.68	1.313281e+01
19.70	1.314810e+01
19.72	1.316318e+01
19.74	1.317835e+01
19.76	1.319348e+01
19.78	1.320863e+01
19.80	1.322362e+01
19.82	1.323852e+01
19.84	1.325358e+01
19.86	1.326867e+01
19.88	1.328372e+01
19.90	1.329868e+01
19.92	1.331392e+01
19.94	1.332912e+01
19.96	1.334436e+01
19.98	1.335947e+01
20.00	1.337460e+01
20.02	1.338982e+01
20.04	1.340475e+01
20.06	1.341963e+01
20.08	1.343464e+01
20.10	1.344964e+01
20.12	1.346473e+01
20.14	1.347985e+01
20.16	1.349521e+01
20.18	1.351048e+01
20.20	1.352584e+01
20.22	1.354110e+01
20.24	1.355634e+01
20.26	1.357160e+01
20.28	1.358698e+01
20.30	1.360242e+01
20.32	1.361783e+01
20.34	1.363313e+01
20.36	1.364832e+01
20.38	1.366342e+01
20.40	1.367837e+01
20.42	1.369334e+01
20.44	1.370827e+01
20.46	1.372351e+01
20.48	1.373869e+01
20.50	1.375391e+01
20.52	1.376931e+01
20.54	1.378463e+01
20.56	1.379974e+01
20.58	1.381477e+01
20.60	1.382972e+01
20.62	1.384487e+01
20.64	1.385986e+01
20.66	1.387492e+01
20.68	1.388976e+01
20.70	1.390465e+01
20.72	1.391976e+01
20.74	1.393505e+01
20.76	1.395035e+01
20.78	1.396575e+01
20.80	1.398114e+01
20.82	1.399664e+01
20.84	1.401221e+01
20.86	1.402776e+01
20.88	1.404331e+01
20.90	1.405889e+01
20.92	1.407453e+01
20.94	1.409010e+01
20.96	1.410563e+01
20.98	1.412132e+01
21.00	1.413699e+01
21.02	1.415286e+01
21.04	1.416876e+01
21.06	1.418464e+01
21.08	1.420053e+01
21.10	1.421654e+01
21.12	1.423226e+01
21.14	1.424813e+01
21.16	1.426376e+01
21.18	1.427928e+01
21.20	1.429481e+01
21.22	1.431026e+01
21.24	1.432551e+01
21.26	1.434089e+01
21.28	1.435607e+01
21.30	1.437112e+01
21.32	1.438628e+01
21.34	1.440148e+01
21.36	1.441663e+01
21.38	1.443188e+01
21.40	1.444712e+01
21.42	1.446236e+01
21.44	1.447766e+01
21.46	1.449291e+01
21.48	1.450815e+01
21.50	1.452338e+01
21.52	1.453865e+01
21.54	1.455401e+01
21.56	1.456924e+01
21.58	1.458421e+01
21.60	1.459928e+01
21.62	1.461435e+01
21.64	1.462937e+01
21.66	1.464450e+01
21.68	1.465976e+01
21.70	1.467516e+01
21.72	1.469052e+01
21.74	1.470570e+01
21.76	1.472088e+01
21.78	1.473622e+01
21.80	1.475150e+01
21.82	1.476697e+01
21.84	1.478251e+01
21.86	1.479818e+01
21.88	1.481378e+01
21.90	1.482917e+01
21.92	1.484463e+01
21.94	1.486003e+01
21.96	1.487548e+01
21.98	1.489087e+01
22.00	1.490634e+01
22.02	1.492181e+01
22.04	1.493721e+01
22.06	1.495261e+01
22.08	1.496802e+01
22.10	1.498330e+01
22.12	1.499853e+01
22.14	1.501367e+01
22.16	1.502887e+01
22.18	1.504402e+01
22.20	1.505930e+01
22.22	1.507463e+01
22.24	1.508995e+01
22.26	1.510531e+01
22.28	1.512072e+01
22.30	1.513611e+01
22.32	1.515164e+01
22.34	1.516700e+01
22.36	1.518242e+01
22.38	1.519785e+01
22.40	1.521319e+01
22.42	1.522839e+01
22.44	1.524366e+01
22.46	1.525888e+01
22.48	1.527426e+01
22.50	1.528951e+01
22.52	1.530470e+01
22.54	1.531989e+01
22.56	1.533505e+01
22.58	1.535006e+01
22.60	1.536540e+01
22.62	1.538082e+01
22.64	1.539620e+01
22.66	1.541157e+01
22.68	1.542686e+01
22.70	1.544214e+01
22.72	1.545731e+01
22.74	1.547233e+01
22.76	1.548752e+01
22.78	1.550282e+01
22.80	1.551830e+01
22.82	1.553379e+01
22.84	1.554914e+01
22.86	1.556468e+01
22.88	1.558028e+01
