# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=False, rbm=False
4.46	7.956640e+03
4.48	8.028160e+03
4.50	8.100000e+03
4.52	8.172160e+03
4.54	8.244640e+03
4.56	8.317440e+03
4.58	8.390560e+03
4.60	8.464000e+03
4.62	8.537760e+03
4.64	8.611840e+03
4.66	8.686240e+03
4.68	8.760960e+03
4.70	8.836000e+03
4.72	8.911360e+03
4.74	8.987040e+03
4.76	9.063040e+03
4.78	9.139360e+03
4.80	9.216000e+03
4.82	9.292960e+03
4.84	9.370240e+03
4.86	9.447840e+03
4.88	9.525760e+03
4.90	9.604000e+03
4.92	9.682560e+03
4.94	9.761440e+03
4.96	9.840640e+03
4.98	9.920160e+03
5.00	1.000000e+04
5.02	1.008016e+04
5.04	1.016064e+04
5.06	1.024144e+04
5.08	1.032256e+04
5.10	1.040400e+04
5.12	1.048576e+04
5.14	1.056784e+04
5.16	1.065024e+04
5.18	1.073296e+04
5.20	1.081600e+04
5.22	1.089936e+04
5.24	1.098304e+04
5.26	1.106704e+04
5.28	1.115136e+04
5.30	1.123600e+04
5.32	1.132096e+04
5.34	1.140624e+04
5.36	1.149184e+04
5.38	1.157776e+04
5.40	1.166400e+04
5.42	1.175056e+04
5.44	1.183744e+04
5.46	1.192464e+04
5.48	1.201216e+04
5.50	1.210000e+04
5.52	1.218816e+04
5.54	1.227664e+04
5.56	1.236544e+04
5.58	1.245456e+04
5.60	1.254400e+04
5.62	1.263376e+04
5.64	1.272384e+04
5.66	1.281424e+04
5.68	1.290496e+04
5.70	1.299600e+04
5.72	1.308736e+04
5.74	1.317904e+04
5.76	1.327104e+04
5.78	1.336336e+04
5.80	1.345600e+04
5.82	1.354896e+04
5.84	1.364224e+04
5.86	1.373584e+04
5.88	1.382976e+04
5.90	1.392400e+04
5.92	1.401856e+04
5.94	1.411344e+04
5.96	1.420864e+04
5.98	1.430416e+04
6.00	1.440000e+04
6.02	1.449616e+04
6.04	1.459264e+04
6.06	1.468944e+04
6.08	1.478656e+04
6.10	1.488400e+04
6.12	1.498176e+04
6.14	1.507984e+04
6.16	1.517824e+04
6.18	1.527696e+04
6.20	1.537600e+04
6.22	1.547536e+04
6.24	1.557504e+04
6.26	1.567504e+04
6.28	1.577536e+04
6.30	1.587600e+04
6.32	1.597696e+04
6.34	1.607824e+04
6.36	1.617984e+04
6.38	1.628176e+04
6.40	1.638400e+04
6.42	1.648656e+04
6.44	1.658944e+04
6.46	1.669264e+04
6.48	1.679616e+04
6.50	1.690000e+04
6.52	1.700416e+04
6.54	1.710864e+04
6.56	1.721344e+04
6.58	1.731856e+04
6.60	1.742400e+04
6.62	1.752976e+04
6.64	1.763584e+04
6.66	1.774224e+04
6.68	1.784896e+04
6.70	1.795600e+04
6.72	1.806336e+04
6.74	1.817104e+04
6.76	1.827904e+04
6.78	1.838736e+04
6.80	1.849600e+04
6.82	1.860496e+04
6.84	1.871424e+04
6.86	1.882384e+04
6.88	1.893376e+04
6.90	1.904400e+04
6.92	1.915456e+04
6.94	1.926544e+04
6.96	1.937664e+04
6.98	1.948816e+04
7.00	1.960000e+04
7.02	1.971216e+04
7.04	1.982464e+04
7.06	1.993744e+04
7.08	2.005056e+04
7.10	2.016400e+04
7.12	2.027776e+04
7.14	2.039184e+04
7.16	2.050624e+04
7.18	2.062096e+04
7.20	2.073600e+04
7.22	2.085136e+04
7.24	2.096704e+04
7.26	2.108304e+04
7.28	2.119936e+04
7.30	2.131600e+04
7.32	2.143296e+04
7.34	2.155024e+04
7.36	2.166784e+04
7.38	2.178576e+04
7.40	2.190400e+04
7.42	2.202256e+04
7.44	2.214144e+04
7.46	2.226064e+04
7.48	2.238016e+04
7.50	2.250000e+04
7.52	2.262016e+04
7.54	2.274064e+04
7.56	2.286144e+04
7.58	2.298256e+04
7.60	2.310400e+04
7.62	2.322576e+04
7.64	2.334784e+04
7.66	2.347024e+04
7.68	2.359296e+04
7.70	2.371600e+04
7.72	2.383936e+04
7.74	2.396304e+04
7.76	2.408704e+04
7.78	2.421136e+04
7.80	2.433600e+04
7.82	2.446096e+04
7.84	2.458624e+04
7.86	2.471184e+04
7.88	2.483776e+04
7.90	2.496400e+04
7.92	2.509056e+04
7.94	2.521744e+04
7.96	2.534464e+04
7.98	2.547216e+04
8.00	2.560000e+04
8.02	2.572816e+04
8.04	2.585664e+04
8.06	2.598544e+04
8.08	2.611456e+04
