# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=False
4.46	7.978438e+03
4.48	8.050131e+03
4.50	8.122144e+03
4.52	8.194478e+03
4.54	8.267131e+03
4.56	8.340106e+03
4.58	8.413401e+03
4.60	8.487016e+03
4.62	8.560951e+03
4.64	8.635207e+03
4.66	8.709785e+03
4.68	8.784683e+03
4.70	8.859902e+03
4.72	8.935441e+03
4.74	9.011301e+03
4.76	9.087481e+03
4.78	9.163982e+03
4.80	9.240804e+03
4.82	9.317947e+03
4.84	9.395410e+03
4.86	9.473195e+03
4.88	9.551300e+03
4.90	9.629726e+03
4.92	9.708473e+03
4.94	9.787541e+03
4.96	9.866929e+03
4.98	9.946638e+03
5.00	1.002667e+04
5.02	1.010702e+04
5.04	1.018769e+04
5.06	1.026868e+04
5.08	1.035000e+04
5.10	1.043163e+04
5.12	1.051358e+04
5.14	1.059586e+04
5.16	1.067845e+04
5.18	1.076137e+04
5.20	1.084460e+04
5.22	1.092816e+04
5.24	1.101204e+04
5.26	1.109624e+04
5.28	1.118076e+04
5.30	1.126560e+04
5.32	1.135076e+04
5.34	1.143624e+04
5.36	1.152204e+04
5.38	1.160817e+04
5.40	1.169461e+04
5.42	1.178138e+04
5.44	1.186846e+04
5.46	1.195587e+04
5.48	1.204360e+04
5.50	1.213165e+04
5.52	1.222002e+04
5.54	1.230871e+04
5.56	1.239772e+04
5.58	1.248705e+04
5.60	1.257670e+04
5.62	1.266667e+04
5.64	1.275696e+04
5.66	1.284757e+04
5.68	1.293850e+04
5.70	1.302975e+04
5.72	1.312133e+04
5.74	1.321322e+04
5.76	1.330544e+04
5.78	1.339797e+04
5.80	1.349083e+04
5.82	1.358401e+04
5.84	1.367751e+04
5.86	1.377132e+04
5.88	1.386546e+04
5.90	1.395992e+04
5.92	1.405470e+04
5.94	1.414981e+04
5.96	1.424523e+04
5.98	1.434097e+04
6.00	1.443704e+04
6.02	1.453342e+04
6.04	1.463013e+04
6.06	1.472715e+04
6.08	1.482450e+04
6.10	1.492216e+04
6.12	1.502015e+04
6.14	1.511846e+04
6.16	1.521708e+04
6.18	1.531603e+04
6.20	1.541530e+04
6.22	1.551488e+04
6.24	1.561479e+04
6.26	1.571502e+04
6.28	1.581557e+04
6.30	1.591644e+04
6.32	1.601763e+04
6.34	1.611914e+04
6.36	1.622097e+04
6.38	1.632312e+04
6.40	1.642560e+04
6.42	1.652839e+04
6.44	1.663151e+04
6.46	1.673494e+04
6.48	1.683870e+04
6.50	1.694278e+04
6.52	1.704718e+04
6.54	1.715190e+04
6.56	1.725694e+04
6.58	1.736230e+04
6.60	1.746798e+04
6.62	1.757399e+04
6.64	1.768032e+04
6.66	1.778696e+04
6.68	1.789393e+04
6.70	1.800122e+04
6.72	1.810883e+04
6.74	1.821675e+04
6.76	1.832500e+04
6.78	1.843357e+04
6.80	1.854245e+04
6.82	1.865166e+04
6.84	1.876119e+04
6.86	1.887104e+04
6.88	1.898121e+04
6.90	1.909170e+04
6.92	1.920251e+04
6.94	1.931364e+04
6.96	1.942509e+04
6.98	1.953686e+04
7.00	1.964895e+04
7.02	1.976136e+04
7.04	1.987410e+04
7.06	1.998715e+04
7.08	2.010053e+04
7.10	2.021422e+04
7.12	2.032824e+04
7.14	2.044258e+04
7.16	2.055724e+04
7.18	2.067222e+04
7.20	2.078752e+04
7.22	2.090314e+04
7.24	2.101908e+04
7.26	2.113534e+04
7.28	2.125193e+04
7.30	2.136883e+04
7.32	2.148605e+04
7.34	2.160360e+04
7.36	2.172147e+04
7.38	2.183966e+04
7.40	2.195816e+04
7.42	2.207699e+04
7.44	2.219614e+04
7.46	2.231562e+04
7.48	2.243541e+04
7.50	2.255552e+04
7.52	2.267595e+04
7.54	2.279671e+04
7.56	2.291778e+04
7.58	2.303918e+04
7.60	2.316089e+04
7.62	2.328293e+04
7.64	2.340529e+04
7.66	2.352796e+04
7.68	2.365096e+04
7.70	2.377428e+04
7.72	2.389792e+04
7.74	2.402188e+04
7.76	2.414616e+04
7.78	2.427077e+04
7.80	2.439569e+04
7.82	2.452093e+04
7.84	2.464649e+04
7.86	2.477237e+04
7.88	2.489857e+04
7.90	2.502509e+04
7.92	2.515194e+04
7.94	2.527910e+04
7.96	2.540658e+04
7.98	2.553439e+04
8.00	2.566251e+04
8.02	2.579096e+04
8.04	2.591973e+04
8.06	2.604882e+04
8.08	2.617823e+04
8.10	2.630796e+04
8.12	2.643801e+04
8.14	2.656838e+04
8.16	2.669908e+04
8.18	2.683009e+04
8.20	2.696143e+04
8.22	2.709309e+04
8.24	2.722506e+04
8.26	2.735737e+04
8.28	2.748999e+04
8.30	2.762293e+04
8.32	2.775619e+04
8.34	2.788978e+04
8.36	2.802368e+04
8.38	2.815791e+04
8.40	2.829246e+04
8.42	2.842733e+04
8.44	2.856251e+04
8.46	2.869802e+04
8.48	2.883385e+04
8.50	2.897000e+04
8.52	2.910647e+04
8.54	2.924326e+04
8.56	2.938037e+04
8.58	2.951780e+04
8.60	2.965555e+04
8.62	2.979363e+04
8.64	2.993202e+04
8.66	3.007073e+04
8.68	3.020977e+04
8.70	3.034913e+04
8.72	3.048880e+04
8.74	3.062880e+04
8.76	3.076912e+04
8.78	3.090976e+04
8.80	3.105072e+04
8.82	3.119200e+04
8.84	3.133360e+04
8.86	3.147552e+04
8.88	3.161777e+04
8.90	3.176033e+04
8.92	3.190322e+04
8.94	3.204642e+04
8.96	3.218995e+04
8.98	3.233380e+04
9.00	3.247796e+04
9.02	3.262245e+04
9.04	3.276726e+04
9.06	3.291238e+04
9.08	3.305783e+04
9.10	3.320360e+04
9.12	3.334969e+04
9.14	3.349610e+04
9.16	3.364283e+04
9.18	3.378988e+04
9.20	3.393725e+04
9.22	3.408495e+04
9.24	3.423296e+04
9.26	3.438130e+04
9.28	3.452995e+04
9.30	3.467893e+04
9.32	3.482823e+04
9.34	3.497784e+04
9.36	3.512778e+04
9.38	3.527804e+04
9.40	3.542862e+04
9.42	3.557952e+04
9.44	3.573074e+04
9.46	3.588228e+04
9.48	3.603414e+04
9.50	3.618632e+04
